phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-05-07 02:16:24,2944.75,2026/05/07 02:16:24.584,NVIDIA GeForce RTX 3080,53,76,216.88,1920,9251,1428,10240,69,0.9610869884490967
train,2026-05-07 02:16:26,2946.75,2026/05/07 02:16:26.585,NVIDIA GeForce RTX 3080,54,75,216.76,1920,9251,1428,10240,69,1.040179967880249
train,2026-05-07 02:16:28,2948.75,2026/05/07 02:16:28.582,NVIDIA GeForce RTX 3080,53,75,216.67,1920,9251,1428,10240,69,0.9793737530708313
train,2026-05-07 02:16:30,2950.75,2026/05/07 02:16:30.583,NVIDIA GeForce RTX 3080,52,75,216.97,1920,9251,1428,10240,69,1.0625079870224
train,2026-05-07 02:16:32,2952.75,2026/05/07 02:16:32.585,NVIDIA GeForce RTX 3080,53,75,217.30,1920,9251,1428,10240,69,1.0659091472625732
train,2026-05-07 02:16:34,2954.75,2026/05/07 02:16:34.582,NVIDIA GeForce RTX 3080,53,75,217.57,1920,9251,1428,10240,69,1.0571871995925903
train,2026-05-07 02:16:36,2956.75,2026/05/07 02:16:36.584,NVIDIA GeForce RTX 3080,53,75,217.69,1920,9251,1428,10240,69,1.0069739818572998
train,2026-05-07 02:16:38,2958.75,2026/05/07 02:16:38.594,NVIDIA GeForce RTX 3080,53,75,217.63,1920,9251,1428,10240,69,1.0492267608642578
train,2026-05-07 02:16:40,2960.75,2026/05/07 02:16:40.587,NVIDIA GeForce RTX 3080,53,75,217.41,1920,9251,1428,10240,69,1.0214855670928955
train,2026-05-07 02:16:42,2962.75,2026/05/07 02:16:42.580,NVIDIA GeForce RTX 3080,52,75,216.92,1920,9251,1428,10240,69,0.991145670413971
train,2026-05-07 02:16:44,2964.76,2026/05/07 02:16:44.597,NVIDIA GeForce RTX 3080,53,75,216.38,1920,9251,1428,10240,69,0.9897304773330688
train,2026-05-07 02:16:46,2966.76,2026/05/07 02:16:46.586,NVIDIA GeForce RTX 3080,54,75,216.50,1920,9251,1428,10240,69,1.0243407487869263
train,2026-05-07 02:16:48,2968.76,2026/05/07 02:16:48.597,NVIDIA GeForce RTX 3080,53,75,216.65,1920,9251,1428,10240,69,1.0592278242111206
train,2026-05-07 02:16:50,2970.76,2026/05/07 02:16:50.595,NVIDIA GeForce RTX 3080,53,75,217.46,1920,9251,1428,10240,69,0.9919112324714661
train,2026-05-07 02:16:52,2972.76,2026/05/07 02:16:52.597,NVIDIA GeForce RTX 3080,53,75,217.51,1920,9251,1428,10240,69,1.0001732110977173
train,2026-05-07 02:16:54,2974.76,2026/05/07 02:16:54.595,NVIDIA GeForce RTX 3080,53,75,217.31,1920,9251,1428,10240,69,1.0213006734848022
train,2026-05-07 02:16:56,2976.76,2026/05/07 02:16:56.594,NVIDIA GeForce RTX 3080,53,75,216.76,1920,9251,1428,10240,69,0.9605126976966858
train,2026-05-07 02:16:58,2978.76,2026/05/07 02:16:58.594,NVIDIA GeForce RTX 3080,54,75,217.52,1920,9251,1428,10240,69,1.040151596069336
train,2026-05-07 02:17:00,2980.76,2026/05/07 02:17:00.597,NVIDIA GeForce RTX 3080,54,75,216.57,1920,9251,1428,10240,69,1.0122485160827637
train,2026-05-07 02:17:02,2982.76,2026/05/07 02:17:02.602,NVIDIA GeForce RTX 3080,51,75,216.18,1920,9251,1428,10240,69,0.9587727785110474
train,2026-05-07 02:17:04,2984.76,2026/05/07 02:17:04.591,NVIDIA GeForce RTX 3080,53,75,216.48,1920,9251,1428,10240,69,1.0844112634658813
train,2026-05-07 02:17:06,2986.76,2026/05/07 02:17:06.599,NVIDIA GeForce RTX 3080,53,75,218.63,1920,9251,1428,10240,69,0.9465782046318054
train,2026-05-07 02:17:08,2988.76,2026/05/07 02:17:08.599,NVIDIA GeForce RTX 3080,50,75,218.31,1920,9251,1428,10240,69,1.0073869228363037
train,2026-05-07 02:17:10,2990.76,2026/05/07 02:17:10.603,NVIDIA GeForce RTX 3080,52,75,218.61,1920,9251,1428,10240,69,0.9941136240959167
train,2026-05-07 02:17:12,2992.76,2026/05/07 02:17:12.590,NVIDIA GeForce RTX 3080,52,75,218.51,1920,9251,1428,10240,69,0.9884141683578491
train,2026-05-07 02:17:14,2994.76,2026/05/07 02:17:14.589,NVIDIA GeForce RTX 3080,52,75,218.90,1920,9251,1428,10240,69,1.0509631633758545
train,2026-05-07 02:17:16,2996.76,2026/05/07 02:17:16.589,NVIDIA GeForce RTX 3080,53,75,219.04,1920,9251,1428,10240,69,1.0466229915618896
train,2026-05-07 02:17:18,2998.76,2026/05/07 02:17:18.601,NVIDIA GeForce RTX 3080,53,75,218.90,1920,9251,1428,10240,69,1.0582431554794312
train,2026-05-07 02:17:20,3000.77,2026/05/07 02:17:20.595,NVIDIA GeForce RTX 3080,53,75,218.31,1920,9251,1428,10240,69,0.9991545677185059
train,2026-05-07 02:17:22,3002.77,2026/05/07 02:17:22.592,NVIDIA GeForce RTX 3080,53,75,218.87,1920,9251,1428,10240,69,0.9688543081283569
train,2026-05-07 02:17:24,3004.77,2026/05/07 02:17:24.596,NVIDIA GeForce RTX 3080,52,75,218.80,1920,9251,1428,10240,69,0.985851526260376
train,2026-05-07 02:17:26,3006.77,2026/05/07 02:17:26.594,NVIDIA GeForce RTX 3080,52,75,218.77,1920,9251,1428,10240,69,0.9580918550491333
train,2026-05-07 02:17:28,3008.77,2026/05/07 02:17:28.608,NVIDIA GeForce RTX 3080,52,76,218.79,1920,9251,1428,10240,69,0.993804931640625
train,2026-05-07 02:17:30,3010.77,2026/05/07 02:17:30.594,NVIDIA GeForce RTX 3080,52,76,220.96,1920,9251,1428,10240,69,1.0269091129302979
train,2026-05-07 02:17:32,3012.77,2026/05/07 02:17:32.607,NVIDIA GeForce RTX 3080,53,76,221.17,1920,9251,1428,10240,69,0.9449858665466309
train,2026-05-07 02:17:34,3014.77,2026/05/07 02:17:34.606,NVIDIA GeForce RTX 3080,52,76,221.06,1920,9251,1428,10240,69,0.9977504014968872
train,2026-05-07 02:17:36,3016.77,2026/05/07 02:17:36.605,NVIDIA GeForce RTX 3080,53,76,221.60,1920,9251,1428,10240,69,1.0143225193023682
train,2026-05-07 02:17:38,3018.77,2026/05/07 02:17:38.606,NVIDIA GeForce RTX 3080,53,76,222.35,1920,9251,1428,10240,69,0.9817417860031128
train,2026-05-07 02:17:40,3020.77,2026/05/07 02:17:40.609,NVIDIA GeForce RTX 3080,53,76,221.63,1920,9251,1428,10240,69,0.9809393882751465
train,2026-05-07 02:17:42,3022.77,2026/05/07 02:17:42.597,NVIDIA GeForce RTX 3080,52,76,220.86,1920,9251,1428,10240,69,0.996275782585144
train,2026-05-07 02:17:44,3024.77,2026/05/07 02:17:44.601,NVIDIA GeForce RTX 3080,53,76,221.28,1920,9251,1428,10240,69,1.0139470100402832
train,2026-05-07 02:17:46,3026.77,2026/05/07 02:17:46.599,NVIDIA GeForce RTX 3080,53,76,220.98,1920,9251,1428,10240,69,1.0160086154937744
train,2026-05-07 02:17:48,3028.77,2026/05/07 02:17:48.606,NVIDIA GeForce RTX 3080,54,76,221.04,1920,9251,1428,10240,69,0.9511913657188416
train,2026-05-07 02:17:50,3030.77,2026/05/07 02:17:50.607,NVIDIA GeForce RTX 3080,54,76,221.88,1920,9251,1428,10240,69,1.0150487422943115
train,2026-05-07 02:17:52,3032.77,2026/05/07 02:17:52.605,NVIDIA GeForce RTX 3080,54,76,221.34,1920,9251,1428,10240,69,0.9693267345428467
train,2026-05-07 02:17:54,3034.77,2026/05/07 02:17:54.606,NVIDIA GeForce RTX 3080,54,76,221.83,1920,9251,1428,10240,69,0.9878092408180237
train,2026-05-07 02:17:56,3036.77,2026/05/07 02:17:56.606,NVIDIA GeForce RTX 3080,54,76,221.64,1920,9251,1428,10240,69,1.0381791591644287
train,2026-05-07 02:17:58,3038.77,2026/05/07 02:17:58.606,NVIDIA GeForce RTX 3080,53,76,221.19,1920,9251,1428,10240,69,1.0084244012832642
train,2026-05-07 02:18:00,3040.77,2026/05/07 02:18:00.613,NVIDIA GeForce RTX 3080,53,76,220.79,1920,9251,1428,10240,69,1.0171926021575928
train,2026-05-07 02:18:02,3042.77,2026/05/07 02:18:02.613,NVIDIA GeForce RTX 3080,53,76,220.93,1920,9251,1428,10240,69,0.9989818930625916
train,2026-05-07 02:18:04,3044.78,2026/05/07 02:18:04.608,NVIDIA GeForce RTX 3080,53,76,219.84,1920,9251,1428,10240,69,1.036799669265747
train,2026-05-07 02:18:06,3046.78,2026/05/07 02:18:06.606,NVIDIA GeForce RTX 3080,53,76,220.76,1920,9251,1428,10240,69,1.0699865818023682
train,2026-05-07 02:18:08,3048.78,2026/05/07 02:18:08.610,NVIDIA GeForce RTX 3080,54,76,221.54,1920,9251,1428,10240,69,1.0063562393188477
train,2026-05-07 02:18:10,3050.78,2026/05/07 02:18:10.616,NVIDIA GeForce RTX 3080,53,76,221.26,1920,9251,1428,10240,69,0.9758051633834839
train,2026-05-07 02:18:12,3052.78,2026/05/07 02:18:12.605,NVIDIA GeForce RTX 3080,53,76,220.48,1920,9251,1428,10240,69,1.0136845111846924
train,2026-05-07 02:18:14,3054.78,2026/05/07 02:18:14.611,NVIDIA GeForce RTX 3080,53,76,221.02,1920,9251,1428,10240,69,0.9801464676856995
train,2026-05-07 02:18:16,3056.78,2026/05/07 02:18:16.616,NVIDIA GeForce RTX 3080,54,76,220.81,1920,9251,1428,10240,69,0.9974544048309326
train,2026-05-07 02:18:18,3058.78,2026/05/07 02:18:18.620,NVIDIA GeForce RTX 3080,53,76,220.42,1920,9251,1428,10240,69,0.9999913573265076
train,2026-05-07 02:18:20,3060.78,2026/05/07 02:18:20.606,NVIDIA GeForce RTX 3080,53,76,220.01,1920,9251,1428,10240,69,0.9947023987770081
train,2026-05-07 02:18:22,3062.78,2026/05/07 02:18:22.608,NVIDIA GeForce RTX 3080,53,76,219.73,1920,9251,1428,10240,69,0.9474400281906128
train,2026-05-07 02:18:24,3064.78,2026/05/07 02:18:24.617,NVIDIA GeForce RTX 3080,52,76,218.55,1920,9251,1428,10240,69,1.017744541168213
train,2026-05-07 02:18:26,3066.78,2026/05/07 02:18:26.619,NVIDIA GeForce RTX 3080,53,76,217.54,1920,9251,1428,10240,69,1.016217589378357
train,2026-05-07 02:18:28,3068.78,2026/05/07 02:18:28.612,NVIDIA GeForce RTX 3080,54,76,217.75,1920,9251,1428,10240,69,1.0266605615615845
train,2026-05-07 02:18:30,3070.78,2026/05/07 02:18:30.616,NVIDIA GeForce RTX 3080,53,76,217.67,1920,9251,1428,10240,69,0.9700847864151001
train,2026-05-07 02:18:32,3072.78,2026/05/07 02:18:32.613,NVIDIA GeForce RTX 3080,54,76,217.80,1920,9251,1428,10240,69,1.0317113399505615
train,2026-05-07 02:18:34,3074.78,2026/05/07 02:18:34.611,NVIDIA GeForce RTX 3080,54,76,217.73,1920,9251,1428,10240,69,1.028946876525879
train,2026-05-07 02:18:36,3076.78,2026/05/07 02:18:36.624,NVIDIA GeForce RTX 3080,53,76,218.05,1920,9251,1428,10240,69,0.9777345657348633
train,2026-05-07 02:18:38,3078.78,2026/05/07 02:18:38.625,NVIDIA GeForce RTX 3080,53,75,217.12,1920,9251,1428,10240,69,0.9687278270721436
train,2026-05-07 02:18:40,3080.78,2026/05/07 02:18:40.626,NVIDIA GeForce RTX 3080,51,76,216.96,1920,9251,1428,10240,69,1.0293242931365967
train,2026-05-07 02:18:42,3082.79,2026/05/07 02:18:42.626,NVIDIA GeForce RTX 3080,53,76,216.57,1920,9251,1428,10240,69,1.0427701473236084
train,2026-05-07 02:18:44,3084.79,2026/05/07 02:18:44.626,NVIDIA GeForce RTX 3080,52,76,216.83,1920,9251,1428,10240,69,1.0249462127685547
train,2026-05-07 02:18:46,3086.79,2026/05/07 02:18:46.623,NVIDIA GeForce RTX 3080,53,76,217.03,1920,9251,1428,10240,69,0.9454754590988159
train,2026-05-07 02:18:48,3088.79,2026/05/07 02:18:48.622,NVIDIA GeForce RTX 3080,54,76,217.06,1920,9251,1428,10240,69,1.018181562423706
train,2026-05-07 02:18:50,3090.79,2026/05/07 02:18:50.623,NVIDIA GeForce RTX 3080,53,76,217.21,1920,9251,1428,10240,69,1.0261669158935547
train,2026-05-07 02:18:52,3092.79,2026/05/07 02:18:52.621,NVIDIA GeForce RTX 3080,53,75,217.43,1920,9251,1427,10240,69,1.0089789628982544
train,2026-05-07 02:18:54,3094.79,2026/05/07 02:18:54.619,NVIDIA GeForce RTX 3080,53,76,217.30,1920,9251,1427,10240,69,1.0291669368743896
train,2026-05-07 02:18:56,3096.79,2026/05/07 02:18:56.624,NVIDIA GeForce RTX 3080,54,76,217.00,1920,9251,1427,10240,69,0.9769686460494995
train,2026-05-07 02:18:58,3098.79,2026/05/07 02:18:58.626,NVIDIA GeForce RTX 3080,52,75,216.51,1920,9251,1427,10240,69,1.0178624391555786
train,2026-05-07 02:19:00,3100.79,2026/05/07 02:19:00.629,NVIDIA GeForce RTX 3080,52,75,216.12,1920,9251,1427,10240,69,0.9996835589408875
train,2026-05-07 02:19:02,3102.79,2026/05/07 02:19:02.631,NVIDIA GeForce RTX 3080,53,75,217.67,1920,9251,1427,10240,69,0.9978552460670471
train,2026-05-07 02:19:04,3104.79,2026/05/07 02:19:04.626,NVIDIA GeForce RTX 3080,52,75,218.77,1920,9251,1427,10240,69,0.9815811514854431
train,2026-05-07 02:19:06,3106.79,2026/05/07 02:19:06.627,NVIDIA GeForce RTX 3080,54,76,221.80,1920,9251,1427,10240,69,1.04900062084198
train,2026-05-07 02:19:08,3108.79,2026/05/07 02:19:08.627,NVIDIA GeForce RTX 3080,55,76,221.75,1920,9251,1427,10240,69,1.0092030763626099
train,2026-05-07 02:19:10,3110.79,2026/05/07 02:19:10.629,NVIDIA GeForce RTX 3080,53,76,222.39,1920,9251,1427,10240,69,1.0062181949615479
train,2026-05-07 02:19:12,3112.79,2026/05/07 02:19:12.632,NVIDIA GeForce RTX 3080,53,76,221.67,1920,9251,1427,10240,69,0.9905620813369751
train,2026-05-07 02:19:14,3114.79,2026/05/07 02:19:14.621,NVIDIA GeForce RTX 3080,49,76,221.30,1920,9251,1427,10240,69,1.0001459121704102
train,2026-05-07 02:19:16,3116.79,2026/05/07 02:19:16.622,NVIDIA GeForce RTX 3080,53,76,221.34,1920,9251,1427,10240,69,0.9605239629745483
train,2026-05-07 02:19:18,3118.79,2026/05/07 02:19:18.625,NVIDIA GeForce RTX 3080,52,76,221.25,1920,9251,1427,10240,69,1.0437166690826416
train,2026-05-07 02:19:20,3120.79,2026/05/07 02:19:20.627,NVIDIA GeForce RTX 3080,53,76,221.29,1920,9251,1427,10240,69,0.9627330303192139
train,2026-05-07 02:19:22,3122.8,2026/05/07 02:19:22.629,NVIDIA GeForce RTX 3080,53,76,221.44,1920,9251,1427,10240,69,0.9881753921508789
train,2026-05-07 02:19:24,3124.8,2026/05/07 02:19:24.635,NVIDIA GeForce RTX 3080,52,76,221.18,1920,9251,1427,10240,69,0.975774884223938
train,2026-05-07 02:19:26,3126.8,2026/05/07 02:19:26.635,NVIDIA GeForce RTX 3080,54,76,221.63,1920,9251,1427,10240,69,0.9965440034866333
train,2026-05-07 02:19:28,3128.8,2026/05/07 02:19:28.626,NVIDIA GeForce RTX 3080,54,76,221.82,1920,9251,1427,10240,69,0.9973242878913879
train,2026-05-07 02:19:30,3130.8,2026/05/07 02:19:30.632,NVIDIA GeForce RTX 3080,53,76,222.05,1920,9251,1427,10240,69,1.0323057174682617
train,2026-05-07 02:19:32,3132.8,2026/05/07 02:19:32.627,NVIDIA GeForce RTX 3080,52,76,221.35,1920,9251,1427,10240,69,0.9795187711715698
train,2026-05-07 02:19:34,3134.8,2026/05/07 02:19:34.626,NVIDIA GeForce RTX 3080,53,76,221.99,1920,9251,1427,10240,69,1.0207829475402832
train,2026-05-07 02:19:36,3136.8,2026/05/07 02:19:36.639,NVIDIA GeForce RTX 3080,53,76,221.37,1920,9251,1427,10240,69,0.981037974357605
train,2026-05-07 02:19:38,3138.8,2026/05/07 02:19:38.628,NVIDIA GeForce RTX 3080,53,76,220.76,1920,9251,1427,10240,69,0.9908633828163147
train,2026-05-07 02:19:40,3140.8,2026/05/07 02:19:40.632,NVIDIA GeForce RTX 3080,52,76,220.76,1920,9251,1427,10240,69,1.004054307937622
train,2026-05-07 02:19:42,3142.8,2026/05/07 02:19:42.630,NVIDIA GeForce RTX 3080,53,76,221.33,1920,9251,1427,10240,69,1.0294930934906006
train,2026-05-07 02:19:44,3144.8,2026/05/07 02:19:44.637,NVIDIA GeForce RTX 3080,53,76,221.67,1920,9251,1427,10240,69,0.9779077172279358
train,2026-05-07 02:19:46,3146.8,2026/05/07 02:19:46.639,NVIDIA GeForce RTX 3080,53,76,222.05,1920,9251,1427,10240,69,0.9807463884353638
train,2026-05-07 02:19:48,3148.8,2026/05/07 02:19:48.640,NVIDIA GeForce RTX 3080,53,76,221.96,1920,9251,1427,10240,69,1.0396904945373535
train,2026-05-07 02:19:50,3150.8,2026/05/07 02:19:50.639,NVIDIA GeForce RTX 3080,53,76,221.37,1920,9251,1427,10240,69,0.9957066774368286
train,2026-05-07 02:19:52,3152.8,2026/05/07 02:19:52.641,NVIDIA GeForce RTX 3080,52,76,221.98,1920,9251,1427,10240,69,1.019758701324463
train,2026-05-07 02:19:54,3154.8,2026/05/07 02:19:54.640,NVIDIA GeForce RTX 3080,53,76,221.54,1920,9251,1427,10240,69,0.9819532632827759
train,2026-05-07 02:19:56,3156.8,2026/05/07 02:19:56.642,NVIDIA GeForce RTX 3080,52,76,220.89,1920,9251,1427,10240,69,1.0028228759765625
train,2026-05-07 02:19:58,3158.8,2026/05/07 02:19:58.632,NVIDIA GeForce RTX 3080,51,76,220.38,1920,9251,1427,10240,69,0.9798092842102051
train,2026-05-07 02:20:00,3160.81,2026/05/07 02:20:00.637,NVIDIA GeForce RTX 3080,52,76,219.48,1920,9251,1427,10240,69,1.0197322368621826
train,2026-05-07 02:20:02,3162.81,2026/05/07 02:20:02.639,NVIDIA GeForce RTX 3080,53,76,219.65,1920,9251,1427,10240,69,1.0051590204238892
train,2026-05-07 02:20:04,3164.81,2026/05/07 02:20:04.641,NVIDIA GeForce RTX 3080,53,76,219.49,1920,9251,1427,10240,69,1.0047187805175781
train,2026-05-07 02:20:06,3166.81,2026/05/07 02:20:06.631,NVIDIA GeForce RTX 3080,53,76,219.49,1920,9251,1427,10240,69,0.9884684085845947
train,2026-05-07 02:20:08,3168.81,2026/05/07 02:20:08.636,NVIDIA GeForce RTX 3080,53,76,219.31,1920,9251,1427,10240,69,0.964108943939209
train,2026-05-07 02:20:10,3170.81,2026/05/07 02:20:10.643,NVIDIA GeForce RTX 3080,53,76,221.69,1920,9251,1427,10240,69,0.9974973201751709
train,2026-05-07 02:20:12,3172.81,2026/05/07 02:20:12.645,NVIDIA GeForce RTX 3080,53,76,221.51,1920,9251,1427,10240,69,1.0113670825958252
train,2026-05-07 02:20:14,3174.81,2026/05/07 02:20:14.645,NVIDIA GeForce RTX 3080,53,76,221.20,1920,9251,1427,10240,69,0.9796081781387329
train,2026-05-07 02:20:16,3176.81,2026/05/07 02:20:16.643,NVIDIA GeForce RTX 3080,54,76,221.29,1920,9251,1427,10240,69,0.9385427236557007
train,2026-05-07 02:20:18,3178.81,2026/05/07 02:20:18.643,NVIDIA GeForce RTX 3080,53,76,221.00,1920,9251,1427,10240,69,1.0315921306610107
train,2026-05-07 02:20:20,3180.81,2026/05/07 02:20:20.638,NVIDIA GeForce RTX 3080,53,76,223.00,1920,9251,1427,10240,69,1.013899326324463
train,2026-05-07 02:20:22,3182.81,2026/05/07 02:20:22.650,NVIDIA GeForce RTX 3080,53,76,221.23,1920,9251,1427,10240,69,0.9741130471229553
train,2026-05-07 02:20:24,3184.81,2026/05/07 02:20:24.637,NVIDIA GeForce RTX 3080,52,76,221.39,1920,9251,1427,10240,69,1.0126696825027466
train,2026-05-07 02:20:26,3186.81,2026/05/07 02:20:26.653,NVIDIA GeForce RTX 3080,54,76,221.13,1920,9251,1427,10240,69,1.0016230344772339
train,2026-05-07 02:20:28,3188.81,2026/05/07 02:20:28.651,NVIDIA GeForce RTX 3080,52,76,221.50,1920,9251,1427,10240,69,0.9531221389770508
train,2026-05-07 02:20:30,3190.81,2026/05/07 02:20:30.639,NVIDIA GeForce RTX 3080,53,76,221.16,1920,9251,1427,10240,69,0.9856176376342773
train,2026-05-07 02:20:32,3192.81,2026/05/07 02:20:32.643,NVIDIA GeForce RTX 3080,52,76,221.06,1920,9251,1427,10240,69,0.9769834280014038
train,2026-05-07 02:20:34,3194.81,2026/05/07 02:20:34.641,NVIDIA GeForce RTX 3080,50,76,220.56,1920,9251,1427,10240,69,1.0364855527877808
train,2026-05-07 02:20:36,3196.81,2026/05/07 02:20:36.644,NVIDIA GeForce RTX 3080,53,76,221.44,1920,9251,1427,10240,69,1.0379106998443604
train,2026-05-07 02:20:38,3198.81,2026/05/07 02:20:38.648,NVIDIA GeForce RTX 3080,53,76,221.12,1920,9251,1427,10240,69,0.970453143119812
train,2026-05-07 02:20:40,3200.81,2026/05/07 02:20:40.645,NVIDIA GeForce RTX 3080,52,76,222.03,1920,9251,1427,10240,69,0.9635555744171143
train,2026-05-07 02:20:42,3202.82,2026/05/07 02:20:42.644,NVIDIA GeForce RTX 3080,53,76,221.55,1920,9251,1427,10240,69,0.9955393075942993
train,2026-05-07 02:20:44,3204.82,2026/05/07 02:20:44.650,NVIDIA GeForce RTX 3080,54,76,222.07,1920,9251,1427,10240,69,1.0253839492797852
train,2026-05-07 02:20:46,3206.82,2026/05/07 02:20:46.648,NVIDIA GeForce RTX 3080,53,76,221.90,1920,9251,1427,10240,69,1.0575083494186401
train,2026-05-07 02:20:48,3208.82,2026/05/07 02:20:48.647,NVIDIA GeForce RTX 3080,53,76,222.34,1920,9251,1427,10240,69,1.0338817834854126
train,2026-05-07 02:20:50,3210.82,2026/05/07 02:20:50.652,NVIDIA GeForce RTX 3080,53,76,222.38,1920,9251,1427,10240,69,0.961001992225647
train,2026-05-07 02:20:52,3212.82,2026/05/07 02:20:52.648,NVIDIA GeForce RTX 3080,53,76,221.79,1920,9251,1427,10240,69,0.9860342144966125
train,2026-05-07 02:20:54,3214.82,2026/05/07 02:20:54.660,NVIDIA GeForce RTX 3080,52,76,220.73,1920,9251,1427,10240,69,0.943596601486206
train,2026-05-07 02:20:56,3216.82,2026/05/07 02:20:56.650,NVIDIA GeForce RTX 3080,54,76,221.24,1920,9251,1427,10240,69,1.063194751739502
train,2026-05-07 02:20:58,3218.82,2026/05/07 02:20:58.648,NVIDIA GeForce RTX 3080,54,76,220.93,1920,9251,1427,10240,69,0.9632602334022522
train,2026-05-07 02:21:00,3220.82,2026/05/07 02:21:00.646,NVIDIA GeForce RTX 3080,53,76,223.87,1920,9251,1427,10240,69,1.030538558959961
train,2026-05-07 02:21:02,3222.82,2026/05/07 02:21:02.658,NVIDIA GeForce RTX 3080,53,76,220.95,1920,9251,1427,10240,69,0.9654382467269897
train,2026-05-07 02:21:04,3224.82,2026/05/07 02:21:04.657,NVIDIA GeForce RTX 3080,54,76,223.09,1920,9251,1427,10240,69,0.9689310789108276
train,2026-05-07 02:21:06,3226.82,2026/05/07 02:21:06.655,NVIDIA GeForce RTX 3080,53,76,219.33,1920,9251,1427,10240,69,1.0056705474853516
train,2026-05-07 02:21:08,3228.82,2026/05/07 02:21:08.659,NVIDIA GeForce RTX 3080,52,76,218.78,1920,9251,1427,10240,70,0.9833964109420776
train,2026-05-07 02:21:10,3230.82,2026/05/07 02:21:10.661,NVIDIA GeForce RTX 3080,53,76,218.86,1920,9251,1427,10240,70,1.0071839094161987
train,2026-05-07 02:21:12,3232.82,2026/05/07 02:21:12.663,NVIDIA GeForce RTX 3080,53,76,217.79,1920,9251,1427,10240,70,0.9898557066917419
train,2026-05-07 02:21:14,3234.82,2026/05/07 02:21:14.664,NVIDIA GeForce RTX 3080,53,76,217.49,1920,9251,1427,10240,69,1.0009346008300781
train,2026-05-07 02:21:16,3236.82,2026/05/07 02:21:16.663,NVIDIA GeForce RTX 3080,53,76,217.30,1920,9251,1427,10240,70,1.0574655532836914
train,2026-05-07 02:21:18,3238.82,2026/05/07 02:21:18.664,NVIDIA GeForce RTX 3080,53,76,216.91,1920,9251,1427,10240,70,0.9786125421524048
train,2026-05-07 02:21:20,3240.83,2026/05/07 02:21:20.663,NVIDIA GeForce RTX 3080,53,76,217.02,1920,9251,1427,10240,70,1.0494716167449951
train,2026-05-07 02:21:22,3242.83,2026/05/07 02:21:22.663,NVIDIA GeForce RTX 3080,52,76,216.93,1920,9251,1427,10240,70,1.004267692565918
train,2026-05-07 02:21:24,3244.83,2026/05/07 02:21:24.663,NVIDIA GeForce RTX 3080,53,76,217.26,1920,9251,1427,10240,70,1.0160166025161743
train,2026-05-07 02:21:26,3246.83,2026/05/07 02:21:26.662,NVIDIA GeForce RTX 3080,53,76,217.88,1920,9251,1427,10240,69,0.9908004403114319
train,2026-05-07 02:21:28,3248.83,2026/05/07 02:21:28.662,NVIDIA GeForce RTX 3080,52,76,217.99,1920,9251,1427,10240,70,0.9799312949180603
train,2026-05-07 02:21:30,3250.83,2026/05/07 02:21:30.659,NVIDIA GeForce RTX 3080,52,76,218.58,1920,9251,1427,10240,69,0.9481138586997986
train,2026-05-07 02:21:32,3252.83,2026/05/07 02:21:32.659,NVIDIA GeForce RTX 3080,51,76,220.54,1920,9251,1427,10240,70,0.9332628846168518
train,2026-05-07 02:21:34,3254.83,2026/05/07 02:21:34.658,NVIDIA GeForce RTX 3080,53,76,216.03,1920,9251,1427,10240,69,0.976374089717865
train,2026-05-07 02:21:36,3256.83,2026/05/07 02:21:36.669,NVIDIA GeForce RTX 3080,52,76,216.54,1920,9251,1427,10240,70,0.9847450852394104
train,2026-05-07 02:21:38,3258.83,2026/05/07 02:21:38.668,NVIDIA GeForce RTX 3080,53,76,216.81,1920,9251,1427,10240,70,1.0060323476791382
