phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-04-30 11:55:59,2195.34,2026/04/30 11:55:59.650,NVIDIA GeForce RTX 3080,100,84,303.91,1875,9251,1848,10240,98,0.975260317325592
train,2026-04-30 11:56:01,2197.35,2026/04/30 11:56:01.682,NVIDIA GeForce RTX 3080,100,83,305.72,1815,9251,1848,10240,99,0.998100996017456
train,2026-04-30 11:56:03,2199.35,2026/04/30 11:56:03.682,NVIDIA GeForce RTX 3080,100,83,306.73,1830,9251,1848,10240,99,0.9973829984664917
train,2026-04-30 11:56:05,2201.35,2026/04/30 11:56:05.666,NVIDIA GeForce RTX 3080,100,83,306.82,1830,9251,1848,10240,98,1.0001935958862305
train,2026-04-30 11:56:07,2203.36,2026/04/30 11:56:07.684,NVIDIA GeForce RTX 3080,100,84,309.47,1830,9251,1848,10240,98,1.0060476064682007
train,2026-04-30 11:56:09,2205.37,2026/04/30 11:56:09.699,NVIDIA GeForce RTX 3080,100,83,306.98,1830,9251,1848,10240,99,0.9857412576675415
train,2026-04-30 11:56:11,2207.38,2026/04/30 11:56:11.698,NVIDIA GeForce RTX 3080,100,84,306.95,1830,9251,1848,10240,99,0.9906935095787048
train,2026-04-30 11:56:13,2209.4,2026/04/30 11:56:13.714,NVIDIA GeForce RTX 3080,100,83,306.77,1830,9251,1848,10240,98,0.9877052307128906
train,2026-04-30 11:56:15,2211.42,2026/04/30 11:56:15.745,NVIDIA GeForce RTX 3080,100,83,305.31,1815,9251,1848,10240,98,1.0079658031463623
train,2026-04-30 11:56:17,2213.42,2026/04/30 11:56:17.731,NVIDIA GeForce RTX 3080,100,83,305.33,1830,9251,1848,10240,98,0.9749278426170349
train,2026-04-30 11:56:19,2215.43,2026/04/30 11:56:19.745,NVIDIA GeForce RTX 3080,100,83,307.12,1830,9251,1848,10240,99,1.0062434673309326
train,2026-04-30 11:56:21,2217.43,2026/04/30 11:56:21.762,NVIDIA GeForce RTX 3080,100,83,303.10,1815,9251,1848,10240,98,1.0213782787322998
train,2026-04-30 11:56:23,2219.45,2026/04/30 11:56:23.777,NVIDIA GeForce RTX 3080,100,83,307.01,1830,9251,1848,10240,99,0.9943246841430664
train,2026-04-30 11:56:25,2221.45,2026/04/30 11:56:25.762,NVIDIA GeForce RTX 3080,100,83,303.96,1815,9251,1848,10240,98,1.001104712486267
train,2026-04-30 11:56:27,2223.46,2026/04/30 11:56:27.792,NVIDIA GeForce RTX 3080,100,83,306.67,1830,9251,1848,10240,98,0.9978318810462952
train,2026-04-30 11:56:29,2225.47,2026/04/30 11:56:29.779,NVIDIA GeForce RTX 3080,100,84,310.60,1830,9251,1848,10240,98,1.00042724609375
train,2026-04-30 11:56:31,2227.48,2026/04/30 11:56:31.810,NVIDIA GeForce RTX 3080,100,83,306.87,1830,9251,1848,10240,98,1.0053821802139282
train,2026-04-30 11:56:33,2229.5,2026/04/30 11:56:33.808,NVIDIA GeForce RTX 3080,100,83,306.75,1830,9251,1848,10240,99,0.9984586238861084
train,2026-04-30 11:56:35,2231.51,2026/04/30 11:56:35.839,NVIDIA GeForce RTX 3080,100,83,302.87,1815,9251,1848,10240,98,1.0080811977386475
train,2026-04-30 11:56:37,2233.51,2026/04/30 11:56:37.824,NVIDIA GeForce RTX 3080,100,83,306.82,1815,9251,1848,10240,98,0.9907941818237305
train,2026-04-30 11:56:39,2235.51,2026/04/30 11:56:39.841,NVIDIA GeForce RTX 3080,100,83,306.74,1830,9251,1848,10240,98,1.0094705820083618
train,2026-04-30 11:56:41,2237.53,2026/04/30 11:56:41.840,NVIDIA GeForce RTX 3080,100,83,307.62,1830,9251,1848,10240,99,0.9773626923561096
train,2026-04-30 11:56:43,2239.53,2026/04/30 11:56:43.840,NVIDIA GeForce RTX 3080,100,83,306.14,1815,9251,1848,10240,98,0.9989457726478577
train,2026-04-30 11:56:45,2241.54,2026/04/30 11:56:45.856,NVIDIA GeForce RTX 3080,100,83,302.89,1875,9251,1848,10240,98,1.017227053642273
train,2026-04-30 11:56:47,2243.54,2026/04/30 11:56:47.855,NVIDIA GeForce RTX 3080,100,83,306.35,1830,9251,1848,10240,98,0.9924740791320801
train,2026-04-30 11:56:49,2245.54,2026/04/30 11:56:49.856,NVIDIA GeForce RTX 3080,100,83,308.06,1830,9251,1848,10240,98,1.0117844343185425
train,2026-04-30 11:56:51,2247.56,2026/04/30 11:56:51.886,NVIDIA GeForce RTX 3080,100,83,306.48,1830,9251,1848,10240,98,1.0040169954299927
train,2026-04-30 11:56:53,2249.56,2026/04/30 11:56:53.871,NVIDIA GeForce RTX 3080,100,83,305.74,1830,9251,1848,10240,98,1.0058306455612183
train,2026-04-30 11:56:55,2251.57,2026/04/30 11:56:55.886,NVIDIA GeForce RTX 3080,100,83,304.22,1815,9251,1848,10240,99,0.9772787094116211
train,2026-04-30 11:56:57,2253.57,2026/04/30 11:56:57.902,NVIDIA GeForce RTX 3080,100,83,306.47,1830,9251,1848,10240,99,1.0084415674209595
train,2026-04-30 11:56:59,2255.59,2026/04/30 11:56:59.901,NVIDIA GeForce RTX 3080,100,83,309.26,1830,9251,1848,10240,98,1.0068175792694092
train,2026-04-30 11:57:01,2257.59,2026/04/30 11:57:01.901,NVIDIA GeForce RTX 3080,100,83,307.69,1830,9251,1848,10240,99,1.0157114267349243
train,2026-04-30 11:57:03,2259.6,2026/04/30 11:57:03.933,NVIDIA GeForce RTX 3080,100,84,307.54,1830,9251,1848,10240,98,0.9978885650634766
train,2026-04-30 11:57:05,2261.6,2026/04/30 11:57:05.919,NVIDIA GeForce RTX 3080,100,83,307.79,1830,9251,1848,10240,99,0.9922263622283936
train,2026-04-30 11:57:07,2263.61,2026/04/30 11:57:07.919,NVIDIA GeForce RTX 3080,100,83,308.63,1830,9251,1848,10240,98,0.9664900898933411
train,2026-04-30 11:57:09,2265.62,2026/04/30 11:57:09.934,NVIDIA GeForce RTX 3080,100,83,310.20,1830,9251,1848,10240,98,0.999866247177124
train,2026-04-30 11:57:11,2267.62,2026/04/30 11:57:11.934,NVIDIA GeForce RTX 3080,100,84,310.94,1830,9251,1848,10240,98,0.992553174495697
train,2026-04-30 11:57:13,2269.64,2026/04/30 11:57:13.949,NVIDIA GeForce RTX 3080,100,84,306.58,1830,9251,1848,10240,98,0.9623163938522339
train,2026-04-30 11:57:15,2271.64,2026/04/30 11:57:15.949,NVIDIA GeForce RTX 3080,100,83,304.30,1815,9251,1848,10240,98,1.0287429094314575
train,2026-04-30 11:57:17,2273.65,2026/04/30 11:57:17.965,NVIDIA GeForce RTX 3080,100,83,303.08,1815,9251,1848,10240,98,1.0083553791046143
train,2026-04-30 11:57:19,2275.65,2026/04/30 11:57:19.966,NVIDIA GeForce RTX 3080,100,83,308.09,1830,9251,1848,10240,98,1.0212513208389282
train,2026-04-30 11:57:21,2277.65,2026/04/30 11:57:21.982,NVIDIA GeForce RTX 3080,100,83,305.48,1815,9251,1848,10240,98,1.0130245685577393
train,2026-04-30 11:57:23,2279.67,2026/04/30 11:57:23.983,NVIDIA GeForce RTX 3080,100,83,305.43,1815,9251,1848,10240,98,1.0455322265625
train,2026-04-30 11:57:25,2281.67,2026/04/30 11:57:25.984,NVIDIA GeForce RTX 3080,100,84,307.20,1830,9251,1848,10240,98,0.9610967040061951
train,2026-04-30 11:57:27,2283.67,2026/04/30 11:57:27.999,NVIDIA GeForce RTX 3080,100,83,303.12,1815,9251,1848,10240,98,0.9793046116828918
train,2026-04-30 11:57:29,2285.67,2026/04/30 11:57:29.984,NVIDIA GeForce RTX 3080,100,83,307.25,1830,9251,1848,10240,98,1.0006916522979736
train,2026-04-30 11:57:31,2287.67,2026/04/30 11:57:31.985,NVIDIA GeForce RTX 3080,100,83,307.03,1830,9251,1848,10240,98,0.9943073987960815
train,2026-04-30 11:57:33,2289.67,2026/04/30 11:57:33.986,NVIDIA GeForce RTX 3080,100,83,306.78,1830,9251,1848,10240,98,0.9894263744354248
train,2026-04-30 11:57:36,2291.69,2026/04/30 11:57:36.001,NVIDIA GeForce RTX 3080,100,84,309.02,1830,9251,1848,10240,98,1.0124847888946533
train,2026-04-30 11:57:38,2293.7,2026/04/30 11:57:38.017,NVIDIA GeForce RTX 3080,100,84,307.79,1830,9251,1848,10240,98,1.046454906463623
train,2026-04-30 11:57:40,2295.7,2026/04/30 11:57:40.018,NVIDIA GeForce RTX 3080,100,84,309.66,1830,9251,1848,10240,98,0.9752281904220581
train,2026-04-30 11:57:42,2297.7,2026/04/30 11:57:42.018,NVIDIA GeForce RTX 3080,100,84,306.89,1830,9251,1848,10240,99,0.9969784617424011
train,2026-04-30 11:57:44,2299.72,2026/04/30 11:57:44.049,NVIDIA GeForce RTX 3080,100,83,306.58,1830,9251,1848,10240,98,1.001100778579712
train,2026-04-30 11:57:46,2301.72,2026/04/30 11:57:46.035,NVIDIA GeForce RTX 3080,100,83,302.90,1875,9251,1848,10240,99,1.0193142890930176
train,2026-04-30 11:57:48,2303.74,2026/04/30 11:57:48.050,NVIDIA GeForce RTX 3080,100,83,303.02,1815,9251,1848,10240,98,0.9882006645202637
train,2026-04-30 11:57:50,2305.74,2026/04/30 11:57:50.052,NVIDIA GeForce RTX 3080,100,84,310.23,1830,9251,1848,10240,98,0.9733970165252686
train,2026-04-30 11:57:52,2307.74,2026/04/30 11:57:52.052,NVIDIA GeForce RTX 3080,100,83,304.62,1815,9251,1848,10240,98,1.0063588619232178
train,2026-04-30 11:57:54,2309.75,2026/04/30 11:57:54.084,NVIDIA GeForce RTX 3080,100,83,306.62,1815,9251,1848,10240,98,1.0054954290390015
train,2026-04-30 11:57:56,2311.76,2026/04/30 11:57:56.069,NVIDIA GeForce RTX 3080,100,83,306.51,1830,9251,1848,10240,98,0.9782392382621765
train,2026-04-30 11:57:58,2313.76,2026/04/30 11:57:58.070,NVIDIA GeForce RTX 3080,100,83,306.70,1830,9251,1848,10240,98,0.9966246485710144
train,2026-04-30 11:58:00,2315.77,2026/04/30 11:58:00.101,NVIDIA GeForce RTX 3080,100,83,307.00,1830,9251,1848,10240,99,0.9872363209724426
train,2026-04-30 11:58:02,2317.77,2026/04/30 11:58:02.088,NVIDIA GeForce RTX 3080,100,83,306.63,1830,9251,1848,10240,98,0.9982853531837463
train,2026-04-30 11:58:04,2319.78,2026/04/30 11:58:04.089,NVIDIA GeForce RTX 3080,100,83,303.04,1815,9251,1848,10240,98,0.9885509014129639
train,2026-04-30 11:58:06,2321.79,2026/04/30 11:58:06.119,NVIDIA GeForce RTX 3080,100,83,306.65,1815,9251,1848,10240,98,1.0159187316894531
train,2026-04-30 11:58:08,2323.79,2026/04/30 11:58:08.119,NVIDIA GeForce RTX 3080,100,83,306.49,1815,9251,1848,10240,98,1.0094411373138428
train,2026-04-30 11:58:10,2325.79,2026/04/30 11:58:10.107,NVIDIA GeForce RTX 3080,100,83,310.07,1830,9251,1848,10240,99,0.9815746545791626
train,2026-04-30 11:58:12,2327.8,2026/04/30 11:58:12.109,NVIDIA GeForce RTX 3080,100,83,308.50,1830,9251,1848,10240,99,0.979969322681427
train,2026-04-30 11:58:14,2329.81,2026/04/30 11:58:14.123,NVIDIA GeForce RTX 3080,100,84,308.34,1830,9251,1848,10240,98,1.0010651350021362
train,2026-04-30 11:58:16,2331.82,2026/04/30 11:58:16.138,NVIDIA GeForce RTX 3080,100,83,308.07,1830,9251,1848,10240,98,0.9815427660942078
train,2026-04-30 11:58:18,2333.84,2026/04/30 11:58:18.169,NVIDIA GeForce RTX 3080,100,83,307.74,1830,9251,1848,10240,99,1.0050842761993408
train,2026-04-30 11:58:20,2335.84,2026/04/30 11:58:20.153,NVIDIA GeForce RTX 3080,100,84,310.60,1830,9251,1848,10240,98,1.0068385601043701
train,2026-04-30 11:58:22,2337.84,2026/04/30 11:58:22.154,NVIDIA GeForce RTX 3080,100,84,308.30,1830,9251,1848,10240,99,1.019585132598877
train,2026-04-30 11:58:24,2339.86,2026/04/30 11:58:24.169,NVIDIA GeForce RTX 3080,100,83,307.85,1830,9251,1848,10240,99,1.0075733661651611
train,2026-04-30 11:58:26,2341.86,2026/04/30 11:58:26.168,NVIDIA GeForce RTX 3080,100,83,306.90,1815,9251,1848,10240,98,1.013775110244751
train,2026-04-30 11:58:28,2343.87,2026/04/30 11:58:28.184,NVIDIA GeForce RTX 3080,100,84,308.23,1830,9251,1848,10240,99,0.9892927408218384
train,2026-04-30 11:58:30,2345.87,2026/04/30 11:58:30.183,NVIDIA GeForce RTX 3080,100,84,307.98,1830,9251,1848,10240,98,1.0091657638549805
train,2026-04-30 11:58:32,2347.87,2026/04/30 11:58:32.201,NVIDIA GeForce RTX 3080,100,84,308.09,1830,9251,1848,10240,98,1.0080242156982422
train,2026-04-30 11:58:34,2349.87,2026/04/30 11:58:34.186,NVIDIA GeForce RTX 3080,100,84,308.20,1830,9251,1848,10240,98,0.9783892631530762
train,2026-04-30 11:58:36,2351.89,2026/04/30 11:58:36.200,NVIDIA GeForce RTX 3080,100,83,305.46,1815,9251,1848,10240,98,1.0289961099624634
train,2026-04-30 11:58:38,2353.89,2026/04/30 11:58:38.201,NVIDIA GeForce RTX 3080,100,84,308.86,1830,9251,1848,10240,99,0.9602319002151489
train,2026-04-30 11:58:40,2355.89,2026/04/30 11:58:40.218,NVIDIA GeForce RTX 3080,100,83,306.96,1815,9251,1848,10240,98,0.9792673587799072
train,2026-04-30 11:58:42,2357.9,2026/04/30 11:58:42.217,NVIDIA GeForce RTX 3080,100,83,308.18,1830,9251,1848,10240,98,1.0266752243041992
train,2026-04-30 11:58:44,2359.9,2026/04/30 11:58:44.218,NVIDIA GeForce RTX 3080,100,84,308.26,1830,9251,1848,10240,98,0.9850793480873108
train,2026-04-30 11:58:46,2361.92,2026/04/30 11:58:46.233,NVIDIA GeForce RTX 3080,100,83,307.97,1830,9251,1848,10240,98,0.995783269405365
train,2026-04-30 11:58:48,2363.94,2026/04/30 11:58:48.249,NVIDIA GeForce RTX 3080,100,84,307.97,1830,9251,1848,10240,98,0.9992027282714844
train,2026-04-30 11:58:50,2365.94,2026/04/30 11:58:50.250,NVIDIA GeForce RTX 3080,100,83,307.83,1830,9251,1848,10240,99,0.9946847558021545
train,2026-04-30 11:58:52,2367.94,2026/04/30 11:58:52.251,NVIDIA GeForce RTX 3080,100,83,308.10,1830,9251,1848,10240,98,1.0144487619400024
train,2026-04-30 11:58:54,2369.95,2026/04/30 11:58:54.266,NVIDIA GeForce RTX 3080,100,83,306.23,1815,9251,1848,10240,98,0.9898044466972351
train,2026-04-30 11:58:56,2371.95,2026/04/30 11:58:56.282,NVIDIA GeForce RTX 3080,100,84,308.05,1830,9251,1848,10240,99,1.0093014240264893
train,2026-04-30 11:58:58,2373.96,2026/04/30 11:58:58.285,NVIDIA GeForce RTX 3080,100,84,311.99,1830,9251,1848,10240,98,1.0145397186279297
train,2026-04-30 11:59:00,2375.96,2026/04/30 11:59:00.269,NVIDIA GeForce RTX 3080,100,84,309.37,1830,9251,1848,10240,98,0.9935490489006042
train,2026-04-30 11:59:02,2377.96,2026/04/30 11:59:02.270,NVIDIA GeForce RTX 3080,100,83,308.12,1830,9251,1848,10240,98,0.9932584762573242
train,2026-04-30 11:59:04,2379.97,2026/04/30 11:59:04.284,NVIDIA GeForce RTX 3080,100,83,304.83,1815,9251,1848,10240,98,1.0027658939361572
train,2026-04-30 11:59:06,2381.97,2026/04/30 11:59:06.301,NVIDIA GeForce RTX 3080,100,83,307.69,1830,9251,1848,10240,99,1.0106450319290161
train,2026-04-30 11:59:08,2383.97,2026/04/30 11:59:08.303,NVIDIA GeForce RTX 3080,100,83,309.80,1830,9251,1848,10240,98,0.9966669678688049
train,2026-04-30 11:59:10,2385.97,2026/04/30 11:59:10.289,NVIDIA GeForce RTX 3080,100,83,307.51,1830,9251,1848,10240,98,1.000859022140503
train,2026-04-30 11:59:12,2387.98,2026/04/30 11:59:12.306,NVIDIA GeForce RTX 3080,100,83,305.99,1830,9251,1848,10240,99,1.0245275497436523
train,2026-04-30 11:59:14,2389.98,2026/04/30 11:59:14.292,NVIDIA GeForce RTX 3080,100,84,308.64,1830,9251,1848,10240,98,0.9929619431495667
train,2026-04-30 11:59:16,2391.98,2026/04/30 11:59:16.294,NVIDIA GeForce RTX 3080,100,83,305.34,1830,9251,1848,10240,99,1.0153636932373047
train,2026-04-30 11:59:18,2393.98,2026/04/30 11:59:18.296,NVIDIA GeForce RTX 3080,100,84,309.77,1830,9251,1848,10240,98,1.0095665454864502
train,2026-04-30 11:59:20,2395.98,2026/04/30 11:59:20.312,NVIDIA GeForce RTX 3080,100,84,308.64,1830,9251,1848,10240,98,0.9778562188148499
train,2026-04-30 11:59:22,2398.0,2026/04/30 11:59:22.312,NVIDIA GeForce RTX 3080,100,84,308.58,1830,9251,1848,10240,98,1.0038443803787231
train,2026-04-30 11:59:24,2400.0,2026/04/30 11:59:24.330,NVIDIA GeForce RTX 3080,100,84,308.42,1830,9251,1848,10240,98,1.0010411739349365
train,2026-04-30 11:59:26,2402.0,2026/04/30 11:59:26.330,NVIDIA GeForce RTX 3080,100,84,308.15,1830,9251,1848,10240,98,1.0040364265441895
train,2026-04-30 11:59:28,2404.0,2026/04/30 11:59:28.316,NVIDIA GeForce RTX 3080,100,84,308.85,1830,9251,1848,10240,99,1.023180365562439
train,2026-04-30 11:59:30,2406.0,2026/04/30 11:59:30.331,NVIDIA GeForce RTX 3080,100,83,308.12,1830,9251,1848,10240,99,0.9908363223075867
train,2026-04-30 11:59:32,2408.0,2026/04/30 11:59:32.317,NVIDIA GeForce RTX 3080,100,84,308.37,1830,9251,1848,10240,98,1.0244015455245972
train,2026-04-30 11:59:34,2410.02,2026/04/30 11:59:34.347,NVIDIA GeForce RTX 3080,100,84,308.35,1830,9251,1848,10240,98,0.9953985214233398
train,2026-04-30 11:59:36,2412.02,2026/04/30 11:59:36.350,NVIDIA GeForce RTX 3080,100,84,307.95,1830,9251,1848,10240,98,0.9954175353050232
train,2026-04-30 11:59:38,2414.02,2026/04/30 11:59:38.335,NVIDIA GeForce RTX 3080,100,84,308.43,1830,9251,1848,10240,98,0.9867441654205322
train,2026-04-30 11:59:40,2416.02,2026/04/30 11:59:40.336,NVIDIA GeForce RTX 3080,100,84,308.61,1830,9251,1848,10240,98,1.0125274658203125
train,2026-04-30 11:59:42,2418.02,2026/04/30 11:59:42.339,NVIDIA GeForce RTX 3080,100,84,308.42,1830,9251,1848,10240,98,0.9687780141830444
train,2026-04-30 11:59:44,2420.03,2026/04/30 11:59:44.340,NVIDIA GeForce RTX 3080,100,83,306.90,1815,9251,1848,10240,99,1.0348433256149292
train,2026-04-30 11:59:46,2422.03,2026/04/30 11:59:46.340,NVIDIA GeForce RTX 3080,100,83,305.31,1815,9251,1848,10240,98,0.9969143867492676
train,2026-04-30 11:59:48,2424.04,2026/04/30 11:59:48.372,NVIDIA GeForce RTX 3080,100,83,308.42,1830,9251,1848,10240,98,1.0160586833953857
train,2026-04-30 11:59:50,2426.04,2026/04/30 11:59:50.356,NVIDIA GeForce RTX 3080,100,84,308.47,1830,9251,1848,10240,98,0.9982303977012634
train,2026-04-30 11:59:52,2428.04,2026/04/30 11:59:52.357,NVIDIA GeForce RTX 3080,100,84,308.61,1830,9251,1848,10240,98,1.0265434980392456
train,2026-04-30 11:59:54,2430.06,2026/04/30 11:59:54.372,NVIDIA GeForce RTX 3080,100,84,309.95,1830,9251,1848,10240,98,0.9978695511817932
train,2026-04-30 11:59:56,2432.06,2026/04/30 11:59:56.372,NVIDIA GeForce RTX 3080,100,84,308.85,1830,9251,1848,10240,98,1.011949062347412
train,2026-04-30 11:59:58,2434.06,2026/04/30 11:59:58.373,NVIDIA GeForce RTX 3080,100,84,308.69,1830,9251,1848,10240,98,0.9873921871185303
train,2026-04-30 12:00:00,2436.07,2026/04/30 12:00:00.388,NVIDIA GeForce RTX 3080,100,84,308.77,1830,9251,1848,10240,98,1.0069198608398438
train,2026-04-30 12:00:02,2438.08,2026/04/30 12:00:02.392,NVIDIA GeForce RTX 3080,100,84,308.85,1830,9251,1848,10240,98,0.9847387075424194
train,2026-04-30 12:00:04,2440.08,2026/04/30 12:00:04.394,NVIDIA GeForce RTX 3080,100,83,309.07,1830,9251,1848,10240,99,0.9848201274871826
train,2026-04-30 12:00:06,2442.08,2026/04/30 12:00:06.395,NVIDIA GeForce RTX 3080,100,84,310.00,1830,9251,1848,10240,98,0.990660548210144
train,2026-04-30 12:00:08,2444.1,2026/04/30 12:00:08.411,NVIDIA GeForce RTX 3080,100,84,309.08,1830,9251,1848,10240,98,0.9985330700874329
train,2026-04-30 12:00:10,2446.1,2026/04/30 12:00:10.410,NVIDIA GeForce RTX 3080,100,84,308.81,1830,9251,1848,10240,98,1.0142714977264404
train,2026-04-30 12:00:12,2448.1,2026/04/30 12:00:12.411,NVIDIA GeForce RTX 3080,100,84,309.11,1830,9251,1848,10240,98,0.9870094656944275
train,2026-04-30 12:00:14,2450.1,2026/04/30 12:00:14.412,NVIDIA GeForce RTX 3080,100,83,305.12,1815,9251,1848,10240,98,0.9897782802581787
train,2026-04-30 12:00:16,2452.1,2026/04/30 12:00:16.413,NVIDIA GeForce RTX 3080,100,84,309.11,1830,9251,1848,10240,98,0.9897022247314453
train,2026-04-30 12:00:18,2454.11,2026/04/30 12:00:18.428,NVIDIA GeForce RTX 3080,100,83,306.25,1815,9251,1848,10240,98,1.0147271156311035
train,2026-04-30 12:00:20,2456.13,2026/04/30 12:00:20.458,NVIDIA GeForce RTX 3080,100,83,308.08,1815,9251,1848,10240,98,0.9779396653175354
train,2026-04-30 12:00:22,2458.14,2026/04/30 12:00:22.458,NVIDIA GeForce RTX 3080,100,84,311.12,1830,9251,1848,10240,98,1.0031460523605347
train,2026-04-30 12:00:24,2460.14,2026/04/30 12:00:24.458,NVIDIA GeForce RTX 3080,100,83,310.49,1830,9251,1848,10240,98,0.983984649181366
train,2026-04-30 12:00:26,2462.16,2026/04/30 12:00:26.490,NVIDIA GeForce RTX 3080,100,84,308.87,1830,9251,1848,10240,98,0.9630135297775269
train,2026-04-30 12:00:28,2464.18,2026/04/30 12:00:28.505,NVIDIA GeForce RTX 3080,100,84,308.96,1830,9251,1848,10240,98,1.0068033933639526
train,2026-04-30 12:00:30,2466.18,2026/04/30 12:00:30.490,NVIDIA GeForce RTX 3080,100,84,309.11,1830,9251,1848,10240,98,0.9998593926429749
train,2026-04-30 12:00:32,2468.18,2026/04/30 12:00:32.491,NVIDIA GeForce RTX 3080,100,83,305.81,1815,9251,1848,10240,98,0.9892507791519165
train,2026-04-30 12:00:34,2470.18,2026/04/30 12:00:34.506,NVIDIA GeForce RTX 3080,100,83,310.91,1830,9251,1848,10240,98,0.9958835244178772
train,2026-04-30 12:00:36,2472.18,2026/04/30 12:00:36.493,NVIDIA GeForce RTX 3080,100,84,308.79,1830,9251,1848,10240,98,1.0183281898498535
train,2026-04-30 12:00:38,2474.18,2026/04/30 12:00:38.495,NVIDIA GeForce RTX 3080,100,84,308.70,1830,9251,1848,10240,99,0.993681788444519
train,2026-04-30 12:00:40,2476.18,2026/04/30 12:00:40.493,NVIDIA GeForce RTX 3080,100,84,308.81,1830,9251,1848,10240,98,1.0074896812438965
train,2026-04-30 12:00:42,2478.18,2026/04/30 12:00:42.494,NVIDIA GeForce RTX 3080,100,84,310.59,1830,9251,1848,10240,98,0.9946966767311096
train,2026-04-30 12:00:44,2480.18,2026/04/30 12:00:44.511,NVIDIA GeForce RTX 3080,100,84,309.10,1830,9251,1848,10240,98,0.9957132339477539
train,2026-04-30 12:00:46,2482.18,2026/04/30 12:00:46.497,NVIDIA GeForce RTX 3080,100,84,309.19,1830,9251,1848,10240,98,1.0020873546600342
train,2026-04-30 12:00:48,2484.19,2026/04/30 12:00:48.500,NVIDIA GeForce RTX 3080,100,83,308.07,1815,9251,1848,10240,98,0.9829816818237305
train,2026-04-30 12:00:50,2486.19,2026/04/30 12:00:50.500,NVIDIA GeForce RTX 3080,100,83,305.09,1815,9251,1848,10240,98,1.003152847290039
train,2026-04-30 12:00:52,2488.19,2026/04/30 12:00:52.516,NVIDIA GeForce RTX 3080,100,83,308.59,1815,9251,1848,10240,98,1.0391027927398682
train,2026-04-30 12:00:54,2490.2,2026/04/30 12:00:54.515,NVIDIA GeForce RTX 3080,100,83,308.61,1830,9251,1848,10240,98,1.0063645839691162
train,2026-04-30 12:00:56,2492.2,2026/04/30 12:00:56.516,NVIDIA GeForce RTX 3080,100,84,308.81,1830,9251,1848,10240,98,1.0339272022247314
train,2026-04-30 12:00:58,2494.2,2026/04/30 12:00:58.518,NVIDIA GeForce RTX 3080,100,84,308.72,1830,9251,1848,10240,98,0.9921776056289673
train,2026-04-30 12:01:00,2496.21,2026/04/30 12:01:00.519,NVIDIA GeForce RTX 3080,100,83,305.16,1815,9251,1848,10240,98,1.0186715126037598
train,2026-04-30 12:01:02,2498.21,2026/04/30 12:01:02.519,NVIDIA GeForce RTX 3080,100,83,307.46,1815,9251,1848,10240,99,1.0023515224456787
train,2026-04-30 12:01:04,2500.22,2026/04/30 12:01:04.534,NVIDIA GeForce RTX 3080,100,84,307.97,1830,9251,1848,10240,98,0.9904086589813232
train,2026-04-30 12:01:06,2502.22,2026/04/30 12:01:06.552,NVIDIA GeForce RTX 3080,100,83,308.29,1830,9251,1848,10240,98,1.0140231847763062
train,2026-04-30 12:01:08,2504.22,2026/04/30 12:01:08.536,NVIDIA GeForce RTX 3080,100,83,308.35,1830,9251,1848,10240,98,1.0187296867370605
train,2026-04-30 12:01:10,2506.24,2026/04/30 12:01:10.567,NVIDIA GeForce RTX 3080,100,83,308.29,1830,9251,1848,10240,98,0.9805591106414795
