phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-04-28 17:03:28,84.54,2026/04/28 17:03:28.470,NVIDIA GeForce RTX 3080,100,76,253.82,1530,9251,2311,10240,100,1.0002009868621826
train,2026-04-28 17:03:30,86.56,2026/04/28 17:03:30.468,NVIDIA GeForce RTX 3080,100,76,259.65,1560,9251,2311,10240,100,0.9999603033065796
train,2026-04-28 17:03:32,88.57,2026/04/28 17:03:32.500,NVIDIA GeForce RTX 3080,100,75,259.87,1470,9251,2311,10240,100,1.0000550746917725
train,2026-04-28 17:03:34,90.59,2026/04/28 17:03:34.499,NVIDIA GeForce RTX 3080,100,77,261.65,1575,9251,2311,10240,100,1.0005548000335693
train,2026-04-28 17:03:36,92.59,2026/04/28 17:03:36.499,NVIDIA GeForce RTX 3080,100,77,257.46,1560,9251,2311,10240,100,1.0015004873275757
train,2026-04-28 17:03:38,94.61,2026/04/28 17:03:38.547,NVIDIA GeForce RTX 3080,100,75,271.43,1425,9251,2311,10240,100,0.998785674571991
train,2026-04-28 17:03:40,96.63,2026/04/28 17:03:40.545,NVIDIA GeForce RTX 3080,100,76,253.20,1575,9251,2311,10240,100,0.9999052286148071
train,2026-04-28 17:03:42,98.67,2026/04/28 17:03:42.576,NVIDIA GeForce RTX 3080,100,77,261.47,1560,9251,2311,10240,100,0.999104917049408
train,2026-04-28 17:03:44,100.7,2026/04/28 17:03:44.606,NVIDIA GeForce RTX 3080,100,77,260.92,1515,9251,2311,10240,100,0.9997982978820801
train,2026-04-28 17:03:46,102.73,2026/04/28 17:03:46.637,NVIDIA GeForce RTX 3080,100,77,262.47,1515,9251,2311,10240,100,1.0004982948303223
train,2026-04-28 17:03:48,104.74,2026/04/28 17:03:48.667,NVIDIA GeForce RTX 3080,100,76,258.60,1485,9251,2311,10240,100,1.0004422664642334
train,2026-04-28 17:03:50,106.77,2026/04/28 17:03:50.716,NVIDIA GeForce RTX 3080,100,76,254.10,1515,9251,2311,10240,100,1.0015320777893066
train,2026-04-28 17:03:52,108.79,2026/04/28 17:03:52.714,NVIDIA GeForce RTX 3080,100,78,258.66,1665,9251,2311,10240,100,0.9987814426422119
train,2026-04-28 17:03:54,110.8,2026/04/28 17:03:54.729,NVIDIA GeForce RTX 3080,100,77,270.96,1500,9251,2311,10240,100,0.9993789792060852
train,2026-04-28 17:03:56,112.81,2026/04/28 17:03:56.716,NVIDIA GeForce RTX 3080,100,78,268.03,1515,9251,2311,10240,100,1.0002014636993408
train,2026-04-28 17:03:58,114.82,2026/04/28 17:03:58.730,NVIDIA GeForce RTX 3080,100,77,265.44,1500,9251,2311,10240,100,0.999754011631012
train,2026-04-28 17:04:00,116.84,2026/04/28 17:04:00.778,NVIDIA GeForce RTX 3080,100,77,265.88,1365,9251,2311,10240,100,1.0000393390655518
train,2026-04-28 17:04:02,118.84,2026/04/28 17:04:02.744,NVIDIA GeForce RTX 3080,100,78,255.17,1515,9251,2311,10240,100,0.9991405010223389
train,2026-04-28 17:04:04,120.87,2026/04/28 17:04:04.855,NVIDIA GeForce RTX 3080,100,78,263.40,930,9251,2311,10240,100,0.9989410638809204
train,2026-04-28 17:04:06,122.88,2026/04/28 17:04:06.791,NVIDIA GeForce RTX 3080,100,79,275.48,1560,9251,2311,10240,100,0.9992315173149109
train,2026-04-28 17:04:08,124.9,2026/04/28 17:04:08.793,NVIDIA GeForce RTX 3080,100,78,261.18,1530,9251,2311,10240,100,1.000896692276001
train,2026-04-28 17:04:10,126.91,2026/04/28 17:04:10.823,NVIDIA GeForce RTX 3080,100,78,263.17,1515,9251,2311,10240,100,0.9992115497589111
train,2026-04-28 17:04:12,128.92,2026/04/28 17:04:12.826,NVIDIA GeForce RTX 3080,100,78,263.31,1500,9251,2311,10240,100,0.9998181462287903
train,2026-04-28 17:04:14,130.92,2026/04/28 17:04:14.828,NVIDIA GeForce RTX 3080,100,78,262.94,1515,9251,2311,10240,100,1.0003538131713867
train,2026-04-28 17:04:16,132.92,2026/04/28 17:04:16.828,NVIDIA GeForce RTX 3080,100,78,260.32,1515,9251,2311,10240,100,1.000404953956604
train,2026-04-28 17:04:18,134.95,2026/04/28 17:04:18.870,NVIDIA GeForce RTX 3080,100,78,264.09,1530,9251,2311,10240,100,1.00075101852417
train,2026-04-28 17:04:20,136.96,2026/04/28 17:04:20.867,NVIDIA GeForce RTX 3080,100,78,263.27,1530,9251,2311,10240,100,0.9998792409896851
train,2026-04-28 17:04:22,138.99,2026/04/28 17:04:22.897,NVIDIA GeForce RTX 3080,100,78,263.88,1560,9251,2311,10240,100,0.9990767240524292
train,2026-04-28 17:04:24,141.0,2026/04/28 17:04:24.957,NVIDIA GeForce RTX 3080,100,80,263.60,1590,9251,2311,10240,100,1.0003923177719116
train,2026-04-28 17:04:26,143.03,2026/04/28 17:04:26.955,NVIDIA GeForce RTX 3080,100,77,266.43,1545,9251,2311,10240,100,0.9997144937515259
train,2026-04-28 17:04:28,145.04,2026/04/28 17:04:28.970,NVIDIA GeForce RTX 3080,100,76,258.16,1530,9251,2311,10240,100,1.0013635158538818
train,2026-04-28 17:04:30,147.05,2026/04/28 17:04:30.988,NVIDIA GeForce RTX 3080,100,77,272.48,1500,9251,2311,10240,100,0.9985969066619873
train,2026-04-28 17:04:32,149.08,2026/04/28 17:04:32.986,NVIDIA GeForce RTX 3080,100,78,255.91,1515,9251,2311,10240,100,0.9996392130851746
train,2026-04-28 17:04:35,151.09,2026/04/28 17:04:35.014,NVIDIA GeForce RTX 3080,100,80,264.69,1590,9251,2311,10240,100,1.0003974437713623
train,2026-04-28 17:04:37,153.1,2026/04/28 17:04:37.012,NVIDIA GeForce RTX 3080,100,79,259.84,1560,9251,2311,10240,100,1.0009703636169434
train,2026-04-28 17:04:39,155.12,2026/04/28 17:04:39.039,NVIDIA GeForce RTX 3080,100,77,252.17,1575,9251,2311,10240,100,1.0004944801330566
train,2026-04-28 17:04:41,157.13,2026/04/28 17:04:41.056,NVIDIA GeForce RTX 3080,100,78,260.11,1500,9251,2311,10240,100,0.999366283416748
train,2026-04-28 17:04:43,159.14,2026/04/28 17:04:43.099,NVIDIA GeForce RTX 3080,100,80,262.90,1635,9251,2311,10240,100,1.0001533031463623
train,2026-04-28 17:04:45,161.17,2026/04/28 17:04:45.063,NVIDIA GeForce RTX 3080,100,80,259.41,1605,9251,2311,10240,100,0.9995717406272888
train,2026-04-28 17:04:47,163.2,2026/04/28 17:04:47.127,NVIDIA GeForce RTX 3080,100,79,260.49,1545,9251,2311,10240,100,1.0001975297927856
train,2026-04-28 17:04:49,165.2,2026/04/28 17:04:49.109,NVIDIA GeForce RTX 3080,100,79,264.13,1530,9251,2311,10240,100,0.9996647238731384
train,2026-04-28 17:04:51,167.23,2026/04/28 17:04:51.140,NVIDIA GeForce RTX 3080,100,79,259.96,1530,9251,2311,10240,100,0.9992529153823853
train,2026-04-28 17:04:53,169.23,2026/04/28 17:04:53.144,NVIDIA GeForce RTX 3080,100,78,263.67,1575,9251,2311,10240,100,0.9994450807571411
train,2026-04-28 17:04:55,171.23,2026/04/28 17:04:55.159,NVIDIA GeForce RTX 3080,100,78,262.32,1485,9251,2311,10240,100,0.9994373917579651
train,2026-04-28 17:04:57,173.25,2026/04/28 17:04:57.175,NVIDIA GeForce RTX 3080,100,78,258.38,1485,9251,2311,10240,100,1.000516653060913
train,2026-04-28 17:04:59,175.26,2026/04/28 17:04:59.187,NVIDIA GeForce RTX 3080,100,79,262.67,1560,9251,2311,10240,100,0.9997599124908447
train,2026-04-28 17:05:01,177.28,2026/04/28 17:05:01.206,NVIDIA GeForce RTX 3080,100,78,259.27,1485,9251,2311,10240,100,1.0004920959472656
train,2026-04-28 17:05:03,179.28,2026/04/28 17:05:03.191,NVIDIA GeForce RTX 3080,100,79,261.21,1515,9251,2311,10240,100,1.0018117427825928
train,2026-04-28 17:05:05,181.31,2026/04/28 17:05:05.252,NVIDIA GeForce RTX 3080,100,78,258.16,1500,9251,2311,10240,100,0.9991874098777771
train,2026-04-28 17:05:07,183.32,2026/04/28 17:05:07.249,NVIDIA GeForce RTX 3080,100,79,260.77,1515,9251,2311,10240,100,1.0001261234283447
train,2026-04-28 17:05:09,185.33,2026/04/28 17:05:09.252,NVIDIA GeForce RTX 3080,100,78,254.16,1500,9251,2311,10240,100,1.0006438493728638
train,2026-04-28 17:05:11,187.34,2026/04/28 17:05:11.262,NVIDIA GeForce RTX 3080,100,79,259.51,1545,9251,2311,10240,100,0.9986149072647095
train,2026-04-28 17:05:13,189.37,2026/04/28 17:05:13.292,NVIDIA GeForce RTX 3080,100,79,259.23,1530,9251,2311,10240,100,1.0024473667144775
train,2026-04-28 17:05:15,191.4,2026/04/28 17:05:15.320,NVIDIA GeForce RTX 3080,100,79,260.57,1545,9251,2311,10240,100,1.0001335144042969
train,2026-04-28 17:05:17,193.42,2026/04/28 17:05:17.334,NVIDIA GeForce RTX 3080,100,79,259.13,1560,9251,2311,10240,100,0.9997749924659729
train,2026-04-28 17:05:19,195.44,2026/04/28 17:05:19.381,NVIDIA GeForce RTX 3080,100,80,264.39,1650,9251,2311,10240,100,0.9997349381446838
train,2026-04-28 17:05:21,197.49,2026/04/28 17:05:21.428,NVIDIA GeForce RTX 3080,100,78,259.03,1200,9251,2311,10240,100,0.9985874891281128
train,2026-04-28 17:05:23,199.49,2026/04/28 17:05:23.430,NVIDIA GeForce RTX 3080,100,79,266.59,1500,9251,2311,10240,100,0.9996910691261292
train,2026-04-28 17:05:25,201.51,2026/04/28 17:05:25.417,NVIDIA GeForce RTX 3080,100,78,249.23,1485,9251,2311,10240,100,1.002165675163269
train,2026-04-28 17:05:27,203.52,2026/04/28 17:05:27.430,NVIDIA GeForce RTX 3080,100,79,261.22,1530,9251,2311,10240,100,1.001874327659607
train,2026-04-28 17:05:29,205.54,2026/04/28 17:05:29.460,NVIDIA GeForce RTX 3080,100,79,258.14,1485,9251,2311,10240,100,0.9993171691894531
train,2026-04-28 17:05:31,207.57,2026/04/28 17:05:31.492,NVIDIA GeForce RTX 3080,100,79,258.99,1470,9251,2311,10240,100,0.9997938871383667
train,2026-04-28 17:05:33,209.6,2026/04/28 17:05:33.521,NVIDIA GeForce RTX 3080,100,79,260.09,1485,9251,2311,10240,100,1.0006415843963623
train,2026-04-28 17:05:35,211.63,2026/04/28 17:05:35.569,NVIDIA GeForce RTX 3080,100,78,256.04,1395,9251,2311,10240,100,1.0003761053085327
train,2026-04-28 17:05:37,213.64,2026/04/28 17:05:37.582,NVIDIA GeForce RTX 3080,100,78,258.39,1380,9251,2311,10240,100,1.0012964010238647
train,2026-04-28 17:05:39,215.67,2026/04/28 17:05:39.580,NVIDIA GeForce RTX 3080,100,79,254.75,1500,9251,2311,10240,100,0.9998283982276917
train,2026-04-28 17:05:41,217.68,2026/04/28 17:05:41.610,NVIDIA GeForce RTX 3080,100,79,258.52,1485,9251,2311,10240,100,1.000998616218567
train,2026-04-28 17:05:43,219.71,2026/04/28 17:05:43.641,NVIDIA GeForce RTX 3080,100,79,258.75,1470,9251,2311,10240,100,1.0004734992980957
train,2026-04-28 17:05:45,221.74,2026/04/28 17:05:45.668,NVIDIA GeForce RTX 3080,84,79,254.91,1515,9251,2311,10240,100,0.9976168870925903
train,2026-04-28 17:05:47,223.76,2026/04/28 17:05:47.744,NVIDIA GeForce RTX 3080,100,77,251.73,1200,9251,2311,10240,100,1.0004581212997437
train,2026-04-28 17:05:49,225.79,2026/04/28 17:05:49.775,NVIDIA GeForce RTX 3080,100,79,254.79,1650,9251,2311,10240,100,1.0004684925079346
train,2026-04-28 17:05:51,227.8,2026/04/28 17:05:51.758,NVIDIA GeForce RTX 3080,100,78,252.87,1320,9251,2311,10240,100,0.9995285272598267
train,2026-04-28 17:05:53,229.8,2026/04/28 17:05:53.790,NVIDIA GeForce RTX 3080,100,76,250.22,1665,9251,2311,10240,100,1.0003833770751953
train,2026-04-28 17:05:55,231.85,2026/04/28 17:05:55.819,NVIDIA GeForce RTX 3080,100,81,265.29,1485,9251,2311,10240,100,1.001191258430481
train,2026-04-28 17:05:57,233.85,2026/04/28 17:05:57.790,NVIDIA GeForce RTX 3080,100,80,259.52,1590,9251,2311,10240,100,1.0003724098205566
train,2026-04-28 17:05:59,235.85,2026/04/28 17:05:59.774,NVIDIA GeForce RTX 3080,100,79,256.63,1470,9251,2311,10240,100,1.0004477500915527
train,2026-04-28 17:06:01,237.87,2026/04/28 17:06:01.790,NVIDIA GeForce RTX 3080,100,81,259.38,1620,9251,2311,10240,99,1.0008444786071777
train,2026-04-28 17:06:03,239.88,2026/04/28 17:06:03.804,NVIDIA GeForce RTX 3080,100,79,252.88,1560,9251,2311,10240,100,0.9991817474365234
train,2026-04-28 17:06:05,241.91,2026/04/28 17:06:05.835,NVIDIA GeForce RTX 3080,100,79,258.49,1470,9251,2311,10240,99,0.9996880888938904
train,2026-04-28 17:06:07,243.93,2026/04/28 17:06:07.963,NVIDIA GeForce RTX 3080,100,81,265.03,1665,9251,2311,10240,100,0.9989877939224243
train,2026-04-28 17:06:09,245.93,2026/04/28 17:06:09.869,NVIDIA GeForce RTX 3080,100,79,264.44,1500,9251,2311,10240,100,1.0001604557037354
train,2026-04-28 17:06:11,247.94,2026/04/28 17:06:11.868,NVIDIA GeForce RTX 3080,100,79,255.20,1545,9251,2311,10240,100,1.000342845916748
train,2026-04-28 17:06:13,249.98,2026/04/28 17:06:13.902,NVIDIA GeForce RTX 3080,100,78,245.77,1515,9251,2311,10240,100,1.0007139444351196
train,2026-04-28 17:06:15,251.98,2026/04/28 17:06:15.905,NVIDIA GeForce RTX 3080,100,79,254.18,1485,9251,2311,10240,99,0.9997769594192505
train,2026-04-28 17:06:17,253.98,2026/04/28 17:06:17.906,NVIDIA GeForce RTX 3080,100,79,258.17,1485,9251,2311,10240,99,1.0003708600997925
train,2026-04-28 17:06:19,256.0,2026/04/28 17:06:19.922,NVIDIA GeForce RTX 3080,100,79,254.09,1545,9251,2311,10240,100,1.0010697841644287
train,2026-04-28 17:06:21,258.0,2026/04/28 17:06:21.925,NVIDIA GeForce RTX 3080,100,79,258.89,1530,9251,2311,10240,100,0.9985849857330322
train,2026-04-28 17:06:23,260.0,2026/04/28 17:06:23.925,NVIDIA GeForce RTX 3080,100,79,259.25,1485,9251,2311,10240,99,0.9973046779632568
train,2026-04-28 17:06:25,262.01,2026/04/28 17:06:25.938,NVIDIA GeForce RTX 3080,100,79,256.42,1500,9251,2311,10240,100,0.9999384880065918
train,2026-04-28 17:06:28,264.04,2026/04/28 17:06:28.000,NVIDIA GeForce RTX 3080,100,78,254.87,1665,9251,2311,10240,99,1.0001723766326904
train,2026-04-28 17:06:30,266.06,2026/04/28 17:06:30.000,NVIDIA GeForce RTX 3080,100,78,241.93,1530,9251,2311,10240,100,1.0014365911483765
train,2026-04-28 17:06:32,268.07,2026/04/28 17:06:31.999,NVIDIA GeForce RTX 3080,100,79,256.80,1500,9251,2311,10240,99,0.9984380006790161
train,2026-04-28 17:06:34,270.07,2026/04/28 17:06:34.031,NVIDIA GeForce RTX 3080,100,81,260.23,1500,9251,2311,10240,99,1.0014405250549316
train,2026-04-28 17:06:36,272.09,2026/04/28 17:06:36.014,NVIDIA GeForce RTX 3080,100,80,255.47,1545,9251,2311,10240,99,0.9994926452636719
train,2026-04-28 17:06:38,274.11,2026/04/28 17:06:38.032,NVIDIA GeForce RTX 3080,100,80,260.59,1590,9251,2311,10240,99,1.0012836456298828
train,2026-04-28 17:06:40,276.11,2026/04/28 17:06:40.030,NVIDIA GeForce RTX 3080,100,79,258.48,1515,9251,2311,10240,99,0.9995921850204468
train,2026-04-28 17:06:42,278.12,2026/04/28 17:06:42.043,NVIDIA GeForce RTX 3080,100,79,259.02,1485,9251,2311,10240,99,0.9996488094329834
train,2026-04-28 17:06:44,280.13,2026/04/28 17:06:44.092,NVIDIA GeForce RTX 3080,100,77,248.38,1485,9251,2311,10240,99,1.0000866651535034
train,2026-04-28 17:06:46,282.14,2026/04/28 17:06:46.091,NVIDIA GeForce RTX 3080,100,81,255.34,1695,9251,2311,10240,99,1.0013214349746704
train,2026-04-28 17:06:48,284.16,2026/04/28 17:06:48.091,NVIDIA GeForce RTX 3080,100,79,258.62,1470,9251,2311,10240,99,0.9999771118164062
train,2026-04-28 17:06:50,286.18,2026/04/28 17:06:50.102,NVIDIA GeForce RTX 3080,100,79,258.23,1530,9251,2311,10240,99,0.9999659657478333
train,2026-04-28 17:06:52,288.19,2026/04/28 17:06:52.116,NVIDIA GeForce RTX 3080,100,79,257.89,1485,9251,2311,10240,99,0.9991714954376221
train,2026-04-28 17:06:54,290.22,2026/04/28 17:06:54.145,NVIDIA GeForce RTX 3080,100,79,248.03,1485,9251,2311,10240,99,1.0002484321594238
train,2026-04-28 17:06:56,292.24,2026/04/28 17:06:56.160,NVIDIA GeForce RTX 3080,100,78,253.46,1425,9251,2311,10240,99,0.9978069067001343
train,2026-04-28 17:06:58,294.27,2026/04/28 17:06:58.224,NVIDIA GeForce RTX 3080,100,82,259.35,1530,9251,2311,10240,99,1.0009814500808716
train,2026-04-28 17:07:00,296.28,2026/04/28 17:07:00.239,NVIDIA GeForce RTX 3080,100,78,254.21,1455,9251,2311,10240,99,1.0011078119277954
train,2026-04-28 17:07:02,298.3,2026/04/28 17:07:02.237,NVIDIA GeForce RTX 3080,100,78,256.91,1455,9251,2311,10240,99,1.0008374452590942
train,2026-04-28 17:07:04,300.31,2026/04/28 17:07:04.238,NVIDIA GeForce RTX 3080,100,80,259.96,1470,9251,2311,10240,99,1.000351071357727
train,2026-04-28 17:07:06,302.33,2026/04/28 17:07:06.254,NVIDIA GeForce RTX 3080,100,79,256.50,1530,9251,2311,10240,99,1.0022848844528198
train,2026-04-28 17:07:08,304.35,2026/04/28 17:07:08.269,NVIDIA GeForce RTX 3080,100,79,257.23,1470,9251,2311,10240,99,0.9990824460983276
train,2026-04-28 17:07:10,306.36,2026/04/28 17:07:10.283,NVIDIA GeForce RTX 3080,100,79,252.03,1545,9251,2311,10240,99,1.0001156330108643
train,2026-04-28 17:07:12,308.36,2026/04/28 17:07:12.300,NVIDIA GeForce RTX 3080,100,79,253.27,1365,9251,2311,10240,99,0.9990754127502441
train,2026-04-28 17:07:14,310.39,2026/04/28 17:07:14.329,NVIDIA GeForce RTX 3080,100,77,250.76,1665,9251,2311,10240,99,1.0015658140182495
train,2026-04-28 17:07:16,312.4,2026/04/28 17:07:16.344,NVIDIA GeForce RTX 3080,100,78,255.99,1515,9251,2311,10240,99,0.9990125894546509
train,2026-04-28 17:07:18,314.43,2026/04/28 17:07:18.357,NVIDIA GeForce RTX 3080,100,80,259.23,1440,9251,2311,10240,99,0.9987313151359558
train,2026-04-28 17:07:20,316.45,2026/04/28 17:07:20.374,NVIDIA GeForce RTX 3080,100,79,249.77,1500,9251,2311,10240,99,0.9992045164108276
train,2026-04-28 17:07:22,318.46,2026/04/28 17:07:22.388,NVIDIA GeForce RTX 3080,100,78,240.33,1545,9251,2311,10240,99,1.0011394023895264
train,2026-04-28 17:07:24,320.48,2026/04/28 17:07:24.403,NVIDIA GeForce RTX 3080,100,79,249.70,1515,9251,2311,10240,99,0.9998857975006104
train,2026-04-28 17:07:26,322.49,2026/04/28 17:07:26.433,NVIDIA GeForce RTX 3080,100,78,250.37,1440,9251,2311,10240,99,0.9995185732841492
train,2026-04-28 17:07:28,324.51,2026/04/28 17:07:28.434,NVIDIA GeForce RTX 3080,100,79,257.24,1515,9251,2311,10240,99,1.0008630752563477
train,2026-04-28 17:07:30,326.51,2026/04/28 17:07:30.448,NVIDIA GeForce RTX 3080,100,80,255.36,1560,9251,2311,10240,99,1.0014233589172363
train,2026-04-28 17:07:32,328.54,2026/04/28 17:07:32.479,NVIDIA GeForce RTX 3080,100,79,258.06,1470,9251,2311,10240,99,0.9993065595626831
train,2026-04-28 17:07:34,330.57,2026/04/28 17:07:34.480,NVIDIA GeForce RTX 3080,100,80,259.71,1485,9251,2311,10240,99,1.0005244016647339
train,2026-04-28 17:07:36,332.57,2026/04/28 17:07:36.495,NVIDIA GeForce RTX 3080,100,79,253.02,1500,9251,2311,10240,99,0.998831570148468
train,2026-04-28 17:07:38,334.58,2026/04/28 17:07:38.509,NVIDIA GeForce RTX 3080,100,79,256.80,1485,9251,2311,10240,99,1.0006901025772095
train,2026-04-28 17:07:40,336.6,2026/04/28 17:07:40.524,NVIDIA GeForce RTX 3080,100,79,256.43,1500,9251,2311,10240,99,0.9987457990646362
train,2026-04-28 17:07:42,338.61,2026/04/28 17:07:42.587,NVIDIA GeForce RTX 3080,100,80,258.14,1335,9251,2311,10240,99,1.002061128616333
train,2026-04-28 17:07:44,340.63,2026/04/28 17:07:44.568,NVIDIA GeForce RTX 3080,100,79,256.67,1455,9251,2311,10240,99,0.9998363852500916
train,2026-04-28 17:07:46,342.66,2026/04/28 17:07:46.598,NVIDIA GeForce RTX 3080,100,82,252.61,1695,9251,2311,10240,99,0.9990949034690857
train,2026-04-28 17:07:48,344.66,2026/04/28 17:07:48.587,NVIDIA GeForce RTX 3080,100,81,268.22,1605,9251,2311,10240,99,0.9998645186424255
train,2026-04-28 17:07:50,346.66,2026/04/28 17:07:50.586,NVIDIA GeForce RTX 3080,100,79,253.47,1440,9251,2311,10240,99,0.9996399283409119
train,2026-04-28 17:07:52,348.69,2026/04/28 17:07:52.619,NVIDIA GeForce RTX 3080,100,79,257.32,1530,9251,2311,10240,99,0.9992508888244629
train,2026-04-28 17:07:54,350.69,2026/04/28 17:07:54.622,NVIDIA GeForce RTX 3080,100,80,258.17,1470,9251,2311,10240,99,1.000319004058838
train,2026-04-28 17:07:56,352.7,2026/04/28 17:07:56.637,NVIDIA GeForce RTX 3080,100,78,252.68,1455,9251,2311,10240,99,1.0003595352172852
train,2026-04-28 17:07:58,354.73,2026/04/28 17:07:58.652,NVIDIA GeForce RTX 3080,100,78,254.99,1410,9251,2311,10240,99,1.0009773969650269
train,2026-04-28 17:08:00,356.76,2026/04/28 17:08:00.714,NVIDIA GeForce RTX 3080,100,78,247.03,1395,9251,2311,10240,99,0.9994964003562927
train,2026-04-28 17:08:02,358.77,2026/04/28 17:08:02.716,NVIDIA GeForce RTX 3080,100,79,269.08,1470,9251,2311,10240,99,0.9997644424438477
train,2026-04-28 17:08:04,360.79,2026/04/28 17:08:04.717,NVIDIA GeForce RTX 3080,100,79,254.74,1485,9251,2311,10240,99,0.9993142485618591
train,2026-04-28 17:08:06,362.81,2026/04/28 17:08:06.733,NVIDIA GeForce RTX 3080,100,79,257.00,1530,9251,2311,10240,99,1.0001920461654663
train,2026-04-28 17:08:08,364.82,2026/04/28 17:08:08.748,NVIDIA GeForce RTX 3080,100,80,257.15,1455,9251,2311,10240,99,0.9986897706985474
train,2026-04-28 17:08:10,366.84,2026/04/28 17:08:10.765,NVIDIA GeForce RTX 3080,100,79,256.33,1500,9251,2311,10240,99,1.0001972913742065
train,2026-04-28 17:08:12,368.87,2026/04/28 17:08:12.811,NVIDIA GeForce RTX 3080,100,80,255.93,1245,9251,2311,10240,99,0.9993289113044739
train,2026-04-28 17:08:14,370.9,2026/04/28 17:08:14.826,NVIDIA GeForce RTX 3080,100,80,259.00,1455,9251,2311,10240,99,0.9998010396957397
train,2026-04-28 17:08:16,372.93,2026/04/28 17:08:16.856,NVIDIA GeForce RTX 3080,100,80,252.51,1485,9251,2311,10240,99,0.9993429183959961
train,2026-04-28 17:08:18,374.95,2026/04/28 17:08:18.871,NVIDIA GeForce RTX 3080,100,79,254.31,1440,9251,2311,10240,99,1.001393437385559
train,2026-04-28 17:08:20,376.98,2026/04/28 17:08:20.915,NVIDIA GeForce RTX 3080,100,78,245.50,1680,9251,2311,10240,99,0.9990758895874023
train,2026-04-28 17:08:22,378.99,2026/04/28 17:08:22.915,NVIDIA GeForce RTX 3080,100,79,255.93,1515,9251,2311,10240,99,1.0009291172027588
train,2026-04-28 17:08:24,381.0,2026/04/28 17:08:24.929,NVIDIA GeForce RTX 3080,100,79,255.74,1455,9251,2311,10240,99,0.9984434843063354
train,2026-04-28 17:08:26,383.02,2026/04/28 17:08:26.943,NVIDIA GeForce RTX 3080,100,79,256.44,1530,9251,2311,10240,99,0.9994567632675171
train,2026-04-28 17:08:28,385.03,2026/04/28 17:08:28.958,NVIDIA GeForce RTX 3080,100,80,256.36,1470,9251,2311,10240,99,1.0000938177108765
train,2026-04-28 17:08:30,387.05,2026/04/28 17:08:30.974,NVIDIA GeForce RTX 3080,100,79,256.56,1485,9251,2311,10240,99,1.0000660419464111
train,2026-04-28 17:08:33,389.06,2026/04/28 17:08:33.000,NVIDIA GeForce RTX 3080,100,79,255.85,1500,9251,2311,10240,99,1.00063157081604
train,2026-04-28 17:08:35,391.09,2026/04/28 17:08:35.015,NVIDIA GeForce RTX 3080,100,80,257.78,1455,9251,2311,10240,99,1.0012153387069702
train,2026-04-28 17:08:37,393.1,2026/04/28 17:08:37.030,NVIDIA GeForce RTX 3080,100,79,256.41,1470,9251,2311,10240,99,0.9990458488464355
train,2026-04-28 17:08:39,395.12,2026/04/28 17:08:39.047,NVIDIA GeForce RTX 3080,100,79,258.05,1500,9251,2311,10240,99,1.0004878044128418
train,2026-04-28 17:08:41,397.14,2026/04/28 17:08:41.060,NVIDIA GeForce RTX 3080,100,80,257.18,1515,9251,2311,10240,99,0.9984294772148132
train,2026-04-28 17:08:43,399.16,2026/04/28 17:08:43.103,NVIDIA GeForce RTX 3080,100,79,251.23,1485,9251,2311,10240,99,1.0003480911254883
train,2026-04-28 17:08:45,401.19,2026/04/28 17:08:45.119,NVIDIA GeForce RTX 3080,100,80,257.79,1500,9251,2311,10240,99,0.9997788667678833
train,2026-04-28 17:08:47,403.21,2026/04/28 17:08:47.132,NVIDIA GeForce RTX 3080,100,79,257.70,1455,9251,2311,10240,99,1.0007108449935913
train,2026-04-28 17:08:49,405.22,2026/04/28 17:08:49.150,NVIDIA GeForce RTX 3080,100,79,256.09,1530,9251,2311,10240,99,1.0000642538070679
train,2026-04-28 17:08:51,407.24,2026/04/28 17:08:51.165,NVIDIA GeForce RTX 3080,100,80,255.93,1455,9251,2311,10240,99,1.00143301486969
train,2026-04-28 17:08:53,409.25,2026/04/28 17:08:53.179,NVIDIA GeForce RTX 3080,100,79,255.97,1500,9251,2311,10240,99,0.99934321641922
train,2026-04-28 17:08:55,411.27,2026/04/28 17:08:55.196,NVIDIA GeForce RTX 3080,100,79,255.53,1500,9251,2311,10240,99,1.0002492666244507
train,2026-04-28 17:08:57,413.28,2026/04/28 17:08:57.240,NVIDIA GeForce RTX 3080,100,78,251.28,1380,9251,2311,10240,99,0.9999411106109619
train,2026-04-28 17:08:59,415.3,2026/04/28 17:08:59.241,NVIDIA GeForce RTX 3080,100,80,260.98,1290,9251,2311,10240,99,1.0004973411560059
