phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-05-03 05:02:07,82.21,2026/05/03 05:02:07.836,NVIDIA GeForce RTX 3080,39,70,186.79,1935,9251,1504,10240,51,0.9957910776138306
train,2026-05-03 05:02:09,84.22,2026/05/03 05:02:09.836,NVIDIA GeForce RTX 3080,43,71,187.87,1935,9251,1504,10240,51,0.9963288307189941
train,2026-05-03 05:02:11,86.23,2026/05/03 05:02:11.847,NVIDIA GeForce RTX 3080,49,71,193.01,1935,9251,1504,10240,51,0.9994405508041382
train,2026-05-03 05:02:13,88.24,2026/05/03 05:02:13.857,NVIDIA GeForce RTX 3080,42,71,190.14,1935,9251,1504,10240,52,1.0052564144134521
train,2026-05-03 05:02:15,90.24,2026/05/03 05:02:15.865,NVIDIA GeForce RTX 3080,43,71,189.66,1935,9251,1504,10240,52,1.004438042640686
train,2026-05-03 05:02:17,92.25,2026/05/03 05:02:17.873,NVIDIA GeForce RTX 3080,43,71,187.05,1935,9251,1504,10240,52,0.9897801280021667
train,2026-05-03 05:02:19,94.26,2026/05/03 05:02:19.884,NVIDIA GeForce RTX 3080,44,72,192.67,1935,9251,1504,10240,52,1.0037107467651367
train,2026-05-03 05:02:21,96.27,2026/05/03 05:02:21.894,NVIDIA GeForce RTX 3080,43,71,186.57,1935,9251,1504,10240,53,1.014540433883667
train,2026-05-03 05:02:23,98.28,2026/05/03 05:02:23.901,NVIDIA GeForce RTX 3080,43,72,188.73,1935,9251,1504,10240,53,1.0018091201782227
train,2026-05-03 05:02:25,100.29,2026/05/03 05:02:25.912,NVIDIA GeForce RTX 3080,42,71,187.48,1935,9251,1504,10240,53,1.0193544626235962
train,2026-05-03 05:02:27,102.3,2026/05/03 05:02:27.924,NVIDIA GeForce RTX 3080,52,72,189.69,1935,9251,1504,10240,53,0.9860659837722778
train,2026-05-03 05:02:29,104.31,2026/05/03 05:02:29.921,NVIDIA GeForce RTX 3080,44,72,190.54,1935,9251,1504,10240,53,1.023256778717041
train,2026-05-03 05:02:31,106.31,2026/05/03 05:02:31.935,NVIDIA GeForce RTX 3080,41,72,195.25,1935,9251,1504,10240,54,0.998567521572113
train,2026-05-03 05:02:33,108.32,2026/05/03 05:02:33.945,NVIDIA GeForce RTX 3080,51,73,196.65,1935,9251,1504,10240,54,1.0094166994094849
train,2026-05-03 05:02:35,110.34,2026/05/03 05:02:35.957,NVIDIA GeForce RTX 3080,41,72,195.67,1935,9251,1504,10240,54,0.9958316087722778
train,2026-05-03 05:02:37,112.34,2026/05/03 05:02:37.966,NVIDIA GeForce RTX 3080,49,73,196.49,1935,9251,1504,10240,55,1.0076699256896973
train,2026-05-03 05:02:39,114.35,2026/05/03 05:02:39.974,NVIDIA GeForce RTX 3080,40,72,188.39,1935,9251,1504,10240,55,0.9937898516654968
train,2026-05-03 05:02:41,116.35,2026/05/03 05:02:41.974,NVIDIA GeForce RTX 3080,39,72,189.02,1935,9251,1504,10240,55,0.99407559633255
train,2026-05-03 05:02:43,118.36,2026/05/03 05:02:43.984,NVIDIA GeForce RTX 3080,52,73,195.85,1935,9251,1504,10240,55,1.0019817352294922
train,2026-05-03 05:02:45,120.37,2026/05/03 05:02:45.994,NVIDIA GeForce RTX 3080,54,73,200.41,1935,9251,1504,10240,56,1.0206491947174072
train,2026-05-03 05:02:48,122.38,2026/05/03 05:02:48.004,NVIDIA GeForce RTX 3080,39,73,196.07,1935,9251,1504,10240,56,1.0014877319335938
train,2026-05-03 05:02:50,124.39,2026/05/03 05:02:50.016,NVIDIA GeForce RTX 3080,49,73,191.59,1935,9251,1504,10240,56,0.991360604763031
train,2026-05-03 05:02:52,126.4,2026/05/03 05:02:52.024,NVIDIA GeForce RTX 3080,54,73,196.70,1935,9251,1504,10240,57,1.001289963722229
train,2026-05-03 05:02:54,128.41,2026/05/03 05:02:54.034,NVIDIA GeForce RTX 3080,39,72,188.40,1935,9251,1504,10240,57,1.0014615058898926
train,2026-05-03 05:02:56,130.43,2026/05/03 05:02:56.047,NVIDIA GeForce RTX 3080,40,72,189.30,1935,9251,1504,10240,57,1.000056505203247
train,2026-05-03 05:02:58,132.44,2026/05/03 05:02:58.058,NVIDIA GeForce RTX 3080,54,73,193.45,1935,9251,1504,10240,57,1.0087083578109741
train,2026-05-03 05:03:00,134.45,2026/05/03 05:03:00.072,NVIDIA GeForce RTX 3080,54,74,200.99,1935,9251,1504,10240,57,1.0043355226516724
train,2026-05-03 05:03:02,136.46,2026/05/03 05:03:02.083,NVIDIA GeForce RTX 3080,39,72,184.78,1935,9251,1504,10240,58,1.0128406286239624
train,2026-05-03 05:03:04,138.47,2026/05/03 05:03:04.095,NVIDIA GeForce RTX 3080,39,71,175.70,1920,9251,1504,10240,58,1.0062063932418823
train,2026-05-03 05:03:06,140.48,2026/05/03 05:03:06.104,NVIDIA GeForce RTX 3080,42,72,188.46,1935,9251,1504,10240,58,0.9977991580963135
train,2026-05-03 05:03:08,142.49,2026/05/03 05:03:08.112,NVIDIA GeForce RTX 3080,54,74,198.73,1935,9251,1504,10240,58,1.0043219327926636
train,2026-05-03 05:03:10,144.5,2026/05/03 05:03:10.122,NVIDIA GeForce RTX 3080,48,74,199.84,1935,9251,1504,10240,58,1.0147464275360107
train,2026-05-03 05:03:12,146.51,2026/05/03 05:03:12.132,NVIDIA GeForce RTX 3080,42,73,191.47,1935,9251,1504,10240,58,1.0000441074371338
train,2026-05-03 05:03:14,148.52,2026/05/03 05:03:14.141,NVIDIA GeForce RTX 3080,41,73,191.34,1935,9251,1504,10240,58,1.0011788606643677
train,2026-05-03 05:03:16,150.53,2026/05/03 05:03:16.155,NVIDIA GeForce RTX 3080,54,74,197.32,1935,9251,1504,10240,58,0.9919282793998718
train,2026-05-03 05:03:18,152.54,2026/05/03 05:03:18.159,NVIDIA GeForce RTX 3080,54,75,203.16,1935,9251,1504,10240,59,0.9947251081466675
train,2026-05-03 05:03:20,154.54,2026/05/03 05:03:20.162,NVIDIA GeForce RTX 3080,54,75,204.00,1935,9251,1504,10240,59,1.0130712985992432
train,2026-05-03 05:03:22,156.56,2026/05/03 05:03:22.177,NVIDIA GeForce RTX 3080,53,75,197.82,1935,9251,1504,10240,60,0.9931895732879639
train,2026-05-03 05:03:24,158.56,2026/05/03 05:03:24.180,NVIDIA GeForce RTX 3080,53,75,204.18,1935,9251,1504,10240,60,1.0025663375854492
train,2026-05-03 05:03:26,160.56,2026/05/03 05:03:26.187,NVIDIA GeForce RTX 3080,54,75,202.50,1935,9251,1504,10240,61,0.9900710582733154
train,2026-05-03 05:03:28,162.57,2026/05/03 05:03:28.192,NVIDIA GeForce RTX 3080,54,75,204.71,1935,9251,1504,10240,61,1.0085976123809814
train,2026-05-03 05:03:30,164.57,2026/05/03 05:03:30.195,NVIDIA GeForce RTX 3080,53,75,204.92,1935,9251,1504,10240,61,1.020215630531311
train,2026-05-03 05:03:32,166.58,2026/05/03 05:03:32.205,NVIDIA GeForce RTX 3080,38,74,190.45,1935,9251,1504,10240,62,0.9893381595611572
train,2026-05-03 05:03:34,168.59,2026/05/03 05:03:34.213,NVIDIA GeForce RTX 3080,53,74,191.99,1935,9251,1504,10240,62,1.0029336214065552
train,2026-05-03 05:03:36,170.6,2026/05/03 05:03:36.224,NVIDIA GeForce RTX 3080,39,74,190.11,1935,9251,1504,10240,62,0.9976141452789307
train,2026-05-03 05:03:38,172.61,2026/05/03 05:03:38.236,NVIDIA GeForce RTX 3080,38,73,185.46,1935,9251,1504,10240,62,0.9984170794487
train,2026-05-03 05:03:40,174.63,2026/05/03 05:03:40.247,NVIDIA GeForce RTX 3080,38,73,190.62,1935,9251,1504,10240,62,1.0141162872314453
train,2026-05-03 05:03:42,176.64,2026/05/03 05:03:42.258,NVIDIA GeForce RTX 3080,41,74,191.86,1935,9251,1504,10240,62,0.9967879056930542
train,2026-05-03 05:03:44,178.65,2026/05/03 05:03:44.267,NVIDIA GeForce RTX 3080,40,73,190.73,1935,9251,1504,10240,62,1.0020790100097656
train,2026-05-03 05:03:46,180.66,2026/05/03 05:03:46.277,NVIDIA GeForce RTX 3080,41,73,191.21,1935,9251,1504,10240,62,1.0118253231048584
train,2026-05-03 05:03:48,182.67,2026/05/03 05:03:48.289,NVIDIA GeForce RTX 3080,39,73,190.50,1935,9251,1504,10240,62,0.9864151477813721
train,2026-05-03 05:03:50,184.68,2026/05/03 05:03:50.301,NVIDIA GeForce RTX 3080,41,73,186.69,1935,9251,1504,10240,62,1.001831293106079
train,2026-05-03 05:03:52,186.69,2026/05/03 05:03:52.311,NVIDIA GeForce RTX 3080,40,73,191.08,1935,9251,1504,10240,62,0.9877965450286865
train,2026-05-03 05:03:54,188.7,2026/05/03 05:03:54.321,NVIDIA GeForce RTX 3080,40,73,190.78,1935,9251,1504,10240,62,1.0042002201080322
train,2026-05-03 05:03:56,190.71,2026/05/03 05:03:56.333,NVIDIA GeForce RTX 3080,38,73,191.11,1935,9251,1504,10240,62,0.9884582757949829
train,2026-05-03 05:03:58,192.72,2026/05/03 05:03:58.342,NVIDIA GeForce RTX 3080,42,74,192.18,1935,9251,1504,10240,62,0.9941885471343994
train,2026-05-03 05:04:00,194.73,2026/05/03 05:04:00.353,NVIDIA GeForce RTX 3080,42,74,192.16,1935,9251,1504,10240,62,1.0135278701782227
train,2026-05-03 05:04:02,196.74,2026/05/03 05:04:02.361,NVIDIA GeForce RTX 3080,43,74,192.25,1935,9251,1504,10240,62,0.9877590537071228
train,2026-05-03 05:04:04,198.75,2026/05/03 05:04:04.372,NVIDIA GeForce RTX 3080,43,74,192.11,1935,9251,1504,10240,62,1.0001745223999023
train,2026-05-03 05:04:06,200.76,2026/05/03 05:04:06.381,NVIDIA GeForce RTX 3080,42,74,191.71,1935,9251,1504,10240,62,1.0020792484283447
train,2026-05-03 05:04:08,202.77,2026/05/03 05:04:08.392,NVIDIA GeForce RTX 3080,41,73,191.02,1935,9251,1504,10240,62,0.9929546117782593
train,2026-05-03 05:04:10,204.78,2026/05/03 05:04:10.401,NVIDIA GeForce RTX 3080,40,73,190.76,1935,9251,1504,10240,62,0.9927002191543579
train,2026-05-03 05:04:12,206.79,2026/05/03 05:04:12.412,NVIDIA GeForce RTX 3080,42,73,191.18,1935,9251,1504,10240,62,1.0052063465118408
train,2026-05-03 05:04:14,208.8,2026/05/03 05:04:14.423,NVIDIA GeForce RTX 3080,42,73,188.98,1920,9251,1504,10240,62,0.9975348711013794
train,2026-05-03 05:04:16,210.81,2026/05/03 05:04:16.434,NVIDIA GeForce RTX 3080,40,73,189.64,1935,9251,1504,10240,62,0.9917692542076111
train,2026-05-03 05:04:18,212.82,2026/05/03 05:04:18.446,NVIDIA GeForce RTX 3080,40,73,191.23,1935,9251,1504,10240,62,1.0008058547973633
train,2026-05-03 05:04:20,214.84,2026/05/03 05:04:20.458,NVIDIA GeForce RTX 3080,42,73,189.90,1935,9251,1504,10240,62,1.0004210472106934
train,2026-05-03 05:04:22,216.85,2026/05/03 05:04:22.469,NVIDIA GeForce RTX 3080,42,73,190.46,1935,9251,1504,10240,62,0.9982821941375732
train,2026-05-03 05:04:24,218.86,2026/05/03 05:04:24.478,NVIDIA GeForce RTX 3080,41,73,190.79,1935,9251,1504,10240,62,1.0026915073394775
train,2026-05-03 05:04:26,220.87,2026/05/03 05:04:26.491,NVIDIA GeForce RTX 3080,39,73,189.50,1935,9251,1504,10240,62,0.9943774938583374
train,2026-05-03 05:04:28,222.87,2026/05/03 05:04:28.487,NVIDIA GeForce RTX 3080,39,73,190.45,1935,9251,1504,10240,62,1.0119245052337646
train,2026-05-03 05:04:30,224.88,2026/05/03 05:04:30.498,NVIDIA GeForce RTX 3080,38,73,189.35,1935,9251,1504,10240,62,1.0005263090133667
train,2026-05-03 05:04:32,226.89,2026/05/03 05:04:32.510,NVIDIA GeForce RTX 3080,40,72,179.57,1920,9251,1504,10240,62,0.9861146211624146
train,2026-05-03 05:04:34,228.9,2026/05/03 05:04:34.523,NVIDIA GeForce RTX 3080,38,72,187.79,1905,9251,1504,10240,62,0.9979687929153442
train,2026-05-03 05:04:36,230.91,2026/05/03 05:04:36.534,NVIDIA GeForce RTX 3080,40,73,190.14,1935,9251,1504,10240,62,1.011674404144287
train,2026-05-03 05:04:38,232.92,2026/05/03 05:04:38.542,NVIDIA GeForce RTX 3080,53,74,197.31,1935,9251,1504,10240,62,1.0159151554107666
train,2026-05-03 05:04:40,234.93,2026/05/03 05:04:40.550,NVIDIA GeForce RTX 3080,54,75,197.87,1935,9251,1504,10240,63,0.988390326499939
train,2026-05-03 05:04:42,236.94,2026/05/03 05:04:42.556,NVIDIA GeForce RTX 3080,53,75,204.10,1935,9251,1504,10240,62,1.0029082298278809
train,2026-05-03 05:04:44,238.95,2026/05/03 05:04:44.567,NVIDIA GeForce RTX 3080,41,74,195.20,1935,9251,1504,10240,63,0.9874019622802734
train,2026-05-03 05:04:46,240.95,2026/05/03 05:04:46.576,NVIDIA GeForce RTX 3080,41,74,191.83,1935,9251,1504,10240,63,0.9849890470504761
train,2026-05-03 05:04:48,242.96,2026/05/03 05:04:48.586,NVIDIA GeForce RTX 3080,53,75,203.20,1935,9251,1504,10240,63,0.9904130101203918
train,2026-05-03 05:04:50,244.97,2026/05/03 05:04:50.596,NVIDIA GeForce RTX 3080,53,75,204.77,1935,9251,1504,10240,63,0.9856536388397217
train,2026-05-03 05:04:52,246.99,2026/05/03 05:04:52.607,NVIDIA GeForce RTX 3080,42,75,201.24,1935,9251,1504,10240,63,1.014450192451477
train,2026-05-03 05:04:54,248.99,2026/05/03 05:04:54.615,NVIDIA GeForce RTX 3080,40,74,192.88,1935,9251,1504,10240,63,0.9830061197280884
train,2026-05-03 05:04:56,251.0,2026/05/03 05:04:56.625,NVIDIA GeForce RTX 3080,42,74,193.33,1935,9251,1504,10240,63,0.9879753589630127
train,2026-05-03 05:04:58,253.01,2026/05/03 05:04:58.634,NVIDIA GeForce RTX 3080,41,74,193.13,1935,9251,1504,10240,63,1.0066773891448975
train,2026-05-03 05:05:00,255.03,2026/05/03 05:05:00.647,NVIDIA GeForce RTX 3080,39,74,199.39,1935,9251,1504,10240,63,1.0022461414337158
train,2026-05-03 05:05:02,257.03,2026/05/03 05:05:02.652,NVIDIA GeForce RTX 3080,52,75,204.10,1935,9251,1504,10240,63,1.0100584030151367
train,2026-05-03 05:05:04,259.04,2026/05/03 05:05:04.661,NVIDIA GeForce RTX 3080,53,75,204.07,1935,9251,1504,10240,63,1.0090446472167969
train,2026-05-03 05:05:06,261.05,2026/05/03 05:05:06.667,NVIDIA GeForce RTX 3080,53,75,202.43,1935,9251,1504,10240,63,0.9896398186683655
train,2026-05-03 05:05:08,263.05,2026/05/03 05:05:08.672,NVIDIA GeForce RTX 3080,44,75,199.77,1935,9251,1504,10240,63,1.005051612854004
train,2026-05-03 05:05:10,265.05,2026/05/03 05:05:10.676,NVIDIA GeForce RTX 3080,41,75,197.86,1935,9251,1504,10240,63,1.0069738626480103
train,2026-05-03 05:05:12,267.06,2026/05/03 05:05:12.679,NVIDIA GeForce RTX 3080,41,74,195.88,1935,9251,1504,10240,63,0.9877679347991943
train,2026-05-03 05:05:14,269.06,2026/05/03 05:05:14.683,NVIDIA GeForce RTX 3080,52,75,199.38,1935,9251,1504,10240,63,1.0134179592132568
train,2026-05-03 05:05:16,271.06,2026/05/03 05:05:16.686,NVIDIA GeForce RTX 3080,54,75,198.85,1935,9251,1504,10240,63,1.0139049291610718
train,2026-05-03 05:05:18,273.07,2026/05/03 05:05:18.689,NVIDIA GeForce RTX 3080,54,76,205.37,1935,9251,1504,10240,63,0.9899320602416992
train,2026-05-03 05:05:20,275.07,2026/05/03 05:05:20.691,NVIDIA GeForce RTX 3080,41,75,195.60,1935,9251,1504,10240,64,1.0021615028381348
train,2026-05-03 05:05:22,277.07,2026/05/03 05:05:22.694,NVIDIA GeForce RTX 3080,40,74,192.43,1935,9251,1504,10240,64,1.0099815130233765
train,2026-05-03 05:05:24,279.08,2026/05/03 05:05:24.697,NVIDIA GeForce RTX 3080,40,74,193.17,1935,9251,1504,10240,64,1.0053390264511108
train,2026-05-03 05:05:26,281.08,2026/05/03 05:05:26.702,NVIDIA GeForce RTX 3080,42,74,193.72,1935,9251,1504,10240,64,0.9970111846923828
train,2026-05-03 05:05:28,283.08,2026/05/03 05:05:28.704,NVIDIA GeForce RTX 3080,42,75,202.05,1935,9251,1504,10240,64,1.0273776054382324
train,2026-05-03 05:05:30,285.1,2026/05/03 05:05:30.720,NVIDIA GeForce RTX 3080,52,76,205.19,1935,9251,1504,10240,64,0.9886057376861572
train,2026-05-03 05:05:32,287.1,2026/05/03 05:05:32.721,NVIDIA GeForce RTX 3080,53,76,205.64,1935,9251,1504,10240,64,1.0012824535369873
train,2026-05-03 05:05:34,289.1,2026/05/03 05:05:34.722,NVIDIA GeForce RTX 3080,42,75,198.02,1935,9251,1504,10240,64,0.9871238470077515
train,2026-05-03 05:05:36,291.1,2026/05/03 05:05:36.726,NVIDIA GeForce RTX 3080,41,74,191.87,1935,9251,1504,10240,64,0.9967193603515625
train,2026-05-03 05:05:38,293.11,2026/05/03 05:05:38.731,NVIDIA GeForce RTX 3080,44,75,193.62,1935,9251,1504,10240,64,1.01837158203125
train,2026-05-03 05:05:40,295.11,2026/05/03 05:05:40.734,NVIDIA GeForce RTX 3080,39,74,192.34,1935,9251,1504,10240,64,0.9898748397827148
train,2026-05-03 05:05:42,297.12,2026/05/03 05:05:42.736,NVIDIA GeForce RTX 3080,42,74,191.76,1935,9251,1504,10240,64,0.9943474531173706
train,2026-05-03 05:05:44,299.12,2026/05/03 05:05:44.742,NVIDIA GeForce RTX 3080,41,74,192.93,1935,9251,1504,10240,64,0.9944826364517212
train,2026-05-03 05:05:46,301.12,2026/05/03 05:05:46.745,NVIDIA GeForce RTX 3080,39,74,192.46,1935,9251,1504,10240,64,0.9972749948501587
train,2026-05-03 05:05:48,303.13,2026/05/03 05:05:48.751,NVIDIA GeForce RTX 3080,38,74,191.86,1935,9251,1504,10240,64,0.9951359033584595
train,2026-05-03 05:05:50,305.13,2026/05/03 05:05:50.752,NVIDIA GeForce RTX 3080,53,76,205.57,1935,9251,1504,10240,64,1.0108237266540527
train,2026-05-03 05:05:52,307.13,2026/05/03 05:05:52.754,NVIDIA GeForce RTX 3080,53,76,205.99,1935,9251,1504,10240,64,0.990783154964447
train,2026-05-03 05:05:54,309.14,2026/05/03 05:05:54.759,NVIDIA GeForce RTX 3080,38,75,192.37,1935,9251,1504,10240,64,1.0125654935836792
train,2026-05-03 05:05:56,311.14,2026/05/03 05:05:56.762,NVIDIA GeForce RTX 3080,39,74,191.99,1935,9251,1504,10240,64,0.9783921241760254
train,2026-05-03 05:05:58,313.14,2026/05/03 05:05:58.765,NVIDIA GeForce RTX 3080,39,74,192.05,1935,9251,1504,10240,64,1.0071008205413818
train,2026-05-03 05:06:00,315.15,2026/05/03 05:06:00.766,NVIDIA GeForce RTX 3080,52,75,203.74,1935,9251,1504,10240,64,0.9778096675872803
train,2026-05-03 05:06:02,317.15,2026/05/03 05:06:02.767,NVIDIA GeForce RTX 3080,52,76,205.13,1935,9251,1504,10240,64,0.9918226599693298
train,2026-05-03 05:06:04,319.15,2026/05/03 05:06:04.768,NVIDIA GeForce RTX 3080,52,76,205.14,1935,9251,1504,10240,64,0.9914740324020386
train,2026-05-03 05:06:06,321.15,2026/05/03 05:06:06.770,NVIDIA GeForce RTX 3080,51,76,204.51,1935,9251,1504,10240,64,0.9820090532302856
train,2026-05-03 05:06:08,323.15,2026/05/03 05:06:08.772,NVIDIA GeForce RTX 3080,53,76,204.84,1935,9251,1504,10240,65,0.9948804378509521
train,2026-05-03 05:06:10,325.16,2026/05/03 05:06:10.782,NVIDIA GeForce RTX 3080,42,75,193.86,1935,9251,1504,10240,65,0.989997386932373
train,2026-05-03 05:06:12,327.17,2026/05/03 05:06:12.792,NVIDIA GeForce RTX 3080,38,75,192.68,1935,9251,1504,10240,65,0.9975070953369141
train,2026-05-03 05:06:14,329.18,2026/05/03 05:06:14.802,NVIDIA GeForce RTX 3080,53,75,198.16,1935,9251,1504,10240,65,1.0088081359863281
train,2026-05-03 05:06:16,331.19,2026/05/03 05:06:16.813,NVIDIA GeForce RTX 3080,41,75,196.90,1935,9251,1504,10240,65,0.9883314371109009
train,2026-05-03 05:06:18,333.2,2026/05/03 05:06:18.823,NVIDIA GeForce RTX 3080,42,75,194.67,1935,9251,1504,10240,65,0.9869500398635864
train,2026-05-03 05:06:20,335.21,2026/05/03 05:06:20.831,NVIDIA GeForce RTX 3080,53,76,202.53,1935,9251,1504,10240,65,1.011530876159668
train,2026-05-03 05:06:22,337.22,2026/05/03 05:06:22.842,NVIDIA GeForce RTX 3080,54,76,202.62,1935,9251,1504,10240,65,0.9850678443908691
train,2026-05-03 05:06:24,339.23,2026/05/03 05:06:24.851,NVIDIA GeForce RTX 3080,39,75,193.27,1935,9251,1504,10240,65,0.995091438293457
train,2026-05-03 05:06:26,341.24,2026/05/03 05:06:26.862,NVIDIA GeForce RTX 3080,39,74,191.14,1920,9251,1504,10240,65,1.0108400583267212
train,2026-05-03 05:06:28,343.25,2026/05/03 05:06:28.868,NVIDIA GeForce RTX 3080,39,75,195.29,1935,9251,1504,10240,65,1.0014146566390991
train,2026-05-03 05:06:30,345.26,2026/05/03 05:06:30.878,NVIDIA GeForce RTX 3080,41,75,192.22,1935,9251,1504,10240,65,1.0061254501342773
train,2026-05-03 05:06:32,347.27,2026/05/03 05:06:32.887,NVIDIA GeForce RTX 3080,42,75,192.52,1935,9251,1504,10240,65,0.9925576448440552
train,2026-05-03 05:06:34,349.28,2026/05/03 05:06:34.897,NVIDIA GeForce RTX 3080,39,74,192.89,1935,9251,1504,10240,65,1.0055782794952393
train,2026-05-03 05:06:36,351.28,2026/05/03 05:06:36.899,NVIDIA GeForce RTX 3080,39,74,192.16,1935,9251,1504,10240,65,1.0020290613174438
train,2026-05-03 05:06:38,353.28,2026/05/03 05:06:38.905,NVIDIA GeForce RTX 3080,43,75,193.12,1935,9251,1504,10240,65,0.9791675806045532
train,2026-05-03 05:06:40,355.29,2026/05/03 05:06:40.911,NVIDIA GeForce RTX 3080,40,75,192.11,1935,9251,1504,10240,65,1.0090889930725098
train,2026-05-03 05:06:42,357.29,2026/05/03 05:06:42.915,NVIDIA GeForce RTX 3080,39,75,192.88,1935,9251,1504,10240,65,1.0049402713775635
train,2026-05-03 05:06:44,359.3,2026/05/03 05:06:44.920,NVIDIA GeForce RTX 3080,42,74,192.06,1935,9251,1504,10240,65,1.0121723413467407
train,2026-05-03 05:06:46,361.3,2026/05/03 05:06:46.924,NVIDIA GeForce RTX 3080,38,74,192.17,1935,9251,1504,10240,65,1.0062289237976074
train,2026-05-03 05:06:48,363.31,2026/05/03 05:06:48.929,NVIDIA GeForce RTX 3080,41,74,191.94,1935,9251,1504,10240,65,0.990839421749115
train,2026-05-03 05:06:50,365.31,2026/05/03 05:06:50.932,NVIDIA GeForce RTX 3080,41,75,192.88,1935,9251,1504,10240,65,1.0043965578079224
train,2026-05-03 05:06:52,367.32,2026/05/03 05:06:52.936,NVIDIA GeForce RTX 3080,43,75,193.32,1935,9251,1504,10240,65,1.0034127235412598
train,2026-05-03 05:06:54,369.32,2026/05/03 05:06:54.941,NVIDIA GeForce RTX 3080,40,75,194.21,1935,9251,1504,10240,65,1.0072336196899414
train,2026-05-03 05:06:56,371.32,2026/05/03 05:06:56.945,NVIDIA GeForce RTX 3080,42,75,193.52,1935,9251,1504,10240,65,0.9924713969230652
train,2026-05-03 05:06:58,373.33,2026/05/03 05:06:58.950,NVIDIA GeForce RTX 3080,42,75,194.17,1935,9251,1504,10240,65,0.9834939241409302
train,2026-05-03 05:07:00,375.33,2026/05/03 05:07:00.950,NVIDIA GeForce RTX 3080,41,74,193.74,1935,9251,1504,10240,65,0.991641640663147
train,2026-05-03 05:07:02,377.33,2026/05/03 05:07:02.956,NVIDIA GeForce RTX 3080,42,75,192.77,1935,9251,1504,10240,65,0.9939829707145691
train,2026-05-03 05:07:04,379.34,2026/05/03 05:07:04.960,NVIDIA GeForce RTX 3080,41,75,192.81,1935,9251,1504,10240,65,0.9928961396217346
train,2026-05-03 05:07:06,381.34,2026/05/03 05:07:06.965,NVIDIA GeForce RTX 3080,39,74,192.51,1935,9251,1504,10240,65,0.9876400232315063
train,2026-05-03 05:07:08,383.35,2026/05/03 05:07:08.969,NVIDIA GeForce RTX 3080,41,74,193.45,1935,9251,1504,10240,65,0.9833043217658997
train,2026-05-03 05:07:10,385.35,2026/05/03 05:07:10.974,NVIDIA GeForce RTX 3080,42,74,193.25,1935,9251,1504,10240,65,1.0224075317382812
train,2026-05-03 05:07:12,387.36,2026/05/03 05:07:12.977,NVIDIA GeForce RTX 3080,42,74,192.89,1935,9251,1504,10240,65,1.0041099786758423
train,2026-05-03 05:07:14,389.36,2026/05/03 05:07:14.981,NVIDIA GeForce RTX 3080,41,74,193.06,1935,9251,1504,10240,65,0.9950599670410156
train,2026-05-03 05:07:16,391.36,2026/05/03 05:07:16.984,NVIDIA GeForce RTX 3080,41,74,192.67,1935,9251,1504,10240,65,1.015641689300537
train,2026-05-03 05:07:18,393.37,2026/05/03 05:07:18.989,NVIDIA GeForce RTX 3080,40,74,193.11,1935,9251,1504,10240,65,0.9945749044418335
train,2026-05-03 05:07:20,395.37,2026/05/03 05:07:20.993,NVIDIA GeForce RTX 3080,40,74,192.16,1935,9251,1504,10240,65,0.9891338348388672
train,2026-05-03 05:07:22,397.37,2026/05/03 05:07:22.996,NVIDIA GeForce RTX 3080,41,74,191.88,1935,9251,1504,10240,65,0.9909831285476685
train,2026-05-03 05:07:24,399.38,2026/05/03 05:07:24.999,NVIDIA GeForce RTX 3080,41,74,192.42,1935,9251,1504,10240,65,1.0183677673339844
train,2026-05-03 05:07:27,401.38,2026/05/03 05:07:27.003,NVIDIA GeForce RTX 3080,38,74,191.51,1935,9251,1504,10240,65,1.0121443271636963
train,2026-05-03 05:07:29,403.39,2026/05/03 05:07:29.006,NVIDIA GeForce RTX 3080,38,74,191.29,1935,9251,1504,10240,65,1.004765510559082
train,2026-05-03 05:07:31,405.39,2026/05/03 05:07:31.011,NVIDIA GeForce RTX 3080,39,74,191.97,1935,9251,1504,10240,65,0.9949184060096741
train,2026-05-03 05:07:33,407.39,2026/05/03 05:07:33.016,NVIDIA GeForce RTX 3080,39,74,192.49,1935,9251,1504,10240,65,1.0105314254760742
train,2026-05-03 05:07:35,409.4,2026/05/03 05:07:35.020,NVIDIA GeForce RTX 3080,38,74,191.33,1935,9251,1504,10240,65,1.0142675638198853
train,2026-05-03 05:07:37,411.4,2026/05/03 05:07:37.022,NVIDIA GeForce RTX 3080,53,76,205.48,1935,9251,1504,10240,65,0.9770796298980713
train,2026-05-03 05:07:39,413.4,2026/05/03 05:07:39.023,NVIDIA GeForce RTX 3080,52,76,205.56,1935,9251,1504,10240,65,0.9941996932029724
train,2026-05-03 05:07:41,415.4,2026/05/03 05:07:41.024,NVIDIA GeForce RTX 3080,53,76,206.05,1935,9251,1504,10240,65,1.011932134628296
