phase,wall_time,elapsed_sec,gpu_timestamp,gpu_name,utilization_gpu_percent,temperature_gpu_c,power_draw_w,clock_sm_mhz,clock_mem_mhz,memory_used_mb,memory_total_mb,fan_speed_percent,loss
train,2026-05-09 02:53:11,1992.47,2026/05/09 02:53:11.459,NVIDIA GeForce RTX 3080,100,81,273.70,1530,9251,2070,10240,99,0.9967907667160034
train,2026-05-09 02:53:13,1994.48,2026/05/09 02:53:13.474,NVIDIA GeForce RTX 3080,100,80,261.85,1515,9251,2070,10240,99,1.0001871585845947
train,2026-05-09 02:53:15,1996.49,2026/05/09 02:53:15.471,NVIDIA GeForce RTX 3080,100,81,266.96,1560,9251,2070,10240,99,1.000922679901123
train,2026-05-09 02:53:17,1998.51,2026/05/09 02:53:17.503,NVIDIA GeForce RTX 3080,100,80,257.44,1560,9251,2070,10240,99,1.001699447631836
train,2026-05-09 02:53:19,2000.51,2026/05/09 02:53:19.504,NVIDIA GeForce RTX 3080,100,80,265.90,1545,9251,2070,10240,99,1.0001530647277832
train,2026-05-09 02:53:21,2002.51,2026/05/09 02:53:21.505,NVIDIA GeForce RTX 3080,100,80,261.65,1560,9251,2070,10240,99,1.0004655122756958
train,2026-05-09 02:53:23,2004.52,2026/05/09 02:53:23.513,NVIDIA GeForce RTX 3080,100,80,257.28,1530,9251,2070,10240,99,1.0019702911376953
train,2026-05-09 02:53:25,2006.53,2026/05/09 02:53:25.524,NVIDIA GeForce RTX 3080,100,80,265.13,1545,9251,2070,10240,99,0.9993945360183716
train,2026-05-09 02:53:27,2008.53,2026/05/09 02:53:27.525,NVIDIA GeForce RTX 3080,100,80,259.21,1545,9251,2068,10240,99,0.998365044593811
train,2026-05-09 02:53:29,2010.54,2026/05/09 02:53:29.531,NVIDIA GeForce RTX 3080,100,81,266.96,1545,9251,2069,10240,99,0.9991740584373474
train,2026-05-09 02:53:31,2012.54,2026/05/09 02:53:31.537,NVIDIA GeForce RTX 3080,100,81,270.98,1605,9251,2071,10240,99,0.9997115731239319
train,2026-05-09 02:53:33,2014.54,2026/05/09 02:53:33.535,NVIDIA GeForce RTX 3080,100,81,260.94,1575,9251,2071,10240,99,1.0021404027938843
train,2026-05-09 02:53:35,2016.55,2026/05/09 02:53:35.531,NVIDIA GeForce RTX 3080,100,80,261.48,1545,9251,2071,10240,99,1.0008652210235596
train,2026-05-09 02:53:37,2018.56,2026/05/09 02:53:37.550,NVIDIA GeForce RTX 3080,100,80,263.63,1530,9251,2071,10240,98,1.0001851320266724
train,2026-05-09 02:53:39,2020.57,2026/05/09 02:53:39.562,NVIDIA GeForce RTX 3080,100,80,265.07,1515,9251,2071,10240,99,1.0006792545318604
train,2026-05-09 02:53:41,2022.58,2026/05/09 02:53:41.571,NVIDIA GeForce RTX 3080,100,80,263.98,1530,9251,2071,10240,99,0.9999145269393921
train,2026-05-09 02:53:43,2024.58,2026/05/09 02:53:43.580,NVIDIA GeForce RTX 3080,100,80,264.58,1470,9251,2071,10240,98,0.9995073080062866
train,2026-05-09 02:53:45,2026.59,2026/05/09 02:53:45.582,NVIDIA GeForce RTX 3080,100,81,265.39,1515,9251,2071,10240,99,1.0010554790496826
train,2026-05-09 02:53:47,2028.6,2026/05/09 02:53:47.597,NVIDIA GeForce RTX 3080,100,80,260.23,1545,9251,2071,10240,99,1.0013600587844849
train,2026-05-09 02:53:49,2030.62,2026/05/09 02:53:49.627,NVIDIA GeForce RTX 3080,100,80,259.22,1530,9251,2075,10240,99,0.9975607395172119
train,2026-05-09 02:53:51,2032.62,2026/05/09 02:53:51.634,NVIDIA GeForce RTX 3080,100,79,259.82,1425,9251,2075,10240,99,0.9994797110557556
train,2026-05-09 02:53:53,2034.63,2026/05/09 02:53:53.626,NVIDIA GeForce RTX 3080,100,81,259.78,1560,9251,2075,10240,99,1.0001800060272217
train,2026-05-09 02:53:55,2036.64,2026/05/09 02:53:55.636,NVIDIA GeForce RTX 3080,100,80,257.30,1560,9251,2085,10240,98,0.9989089965820312
train,2026-05-09 02:53:57,2038.65,2026/05/09 02:53:57.640,NVIDIA GeForce RTX 3080,100,80,260.27,1530,9251,2084,10240,99,1.0007669925689697
train,2026-05-09 02:53:59,2040.65,2026/05/09 02:53:59.644,NVIDIA GeForce RTX 3080,100,80,265.81,1545,9251,2083,10240,99,0.9992817640304565
train,2026-05-09 02:54:01,2042.65,2026/05/09 02:54:01.665,NVIDIA GeForce RTX 3080,100,81,264.57,1515,9251,2083,10240,99,1.0014235973358154
train,2026-05-09 02:54:03,2044.66,2026/05/09 02:54:03.668,NVIDIA GeForce RTX 3080,100,79,263.88,1485,9251,2081,10240,99,1.0001037120819092
train,2026-05-09 02:54:05,2046.67,2026/05/09 02:54:05.663,NVIDIA GeForce RTX 3080,100,80,266.17,1530,9251,2083,10240,99,1.0020874738693237
train,2026-05-09 02:54:07,2048.68,2026/05/09 02:54:07.669,NVIDIA GeForce RTX 3080,100,80,265.17,1545,9251,2091,10240,98,0.9989997148513794
train,2026-05-09 02:54:09,2050.69,2026/05/09 02:54:09.682,NVIDIA GeForce RTX 3080,100,81,264.86,1560,9251,2091,10240,99,0.9985528588294983
train,2026-05-09 02:54:11,2052.69,2026/05/09 02:54:11.686,NVIDIA GeForce RTX 3080,100,81,262.17,1560,9251,2091,10240,99,1.0016332864761353
train,2026-05-09 02:54:13,2054.7,2026/05/09 02:54:13.699,NVIDIA GeForce RTX 3080,100,81,265.44,1575,9251,2088,10240,99,0.9979166984558105
train,2026-05-09 02:54:15,2056.71,2026/05/09 02:54:15.719,NVIDIA GeForce RTX 3080,100,79,251.75,1485,9251,2087,10240,99,1.0014979839324951
train,2026-05-09 02:54:17,2058.72,2026/05/09 02:54:17.717,NVIDIA GeForce RTX 3080,100,80,258.99,1530,9251,2086,10240,99,1.0007075071334839
train,2026-05-09 02:54:19,2060.72,2026/05/09 02:54:19.715,NVIDIA GeForce RTX 3080,100,80,256.97,1545,9251,2088,10240,99,0.9994074702262878
train,2026-05-09 02:54:21,2062.73,2026/05/09 02:54:21.722,NVIDIA GeForce RTX 3080,100,80,259.81,1530,9251,2084,10240,99,0.9991409778594971
train,2026-05-09 02:54:23,2064.73,2026/05/09 02:54:23.729,NVIDIA GeForce RTX 3080,100,80,258.61,1530,9251,2074,10240,99,0.9979851245880127
train,2026-05-09 02:54:25,2066.74,2026/05/09 02:54:25.734,NVIDIA GeForce RTX 3080,100,81,260.56,1530,9251,2072,10240,99,1.0002555847167969
train,2026-05-09 02:54:27,2068.75,2026/05/09 02:54:27.729,NVIDIA GeForce RTX 3080,100,81,266.41,1515,9251,2078,10240,99,0.999812126159668
train,2026-05-09 02:54:29,2070.75,2026/05/09 02:54:29.744,NVIDIA GeForce RTX 3080,100,80,259.92,1530,9251,2077,10240,99,0.9987644553184509
train,2026-05-09 02:54:31,2072.76,2026/05/09 02:54:31.760,NVIDIA GeForce RTX 3080,100,79,257.57,1530,9251,2074,10240,99,0.9980995655059814
train,2026-05-09 02:54:33,2074.76,2026/05/09 02:54:33.758,NVIDIA GeForce RTX 3080,100,80,253.40,1530,9251,2072,10240,99,1.0025243759155273
train,2026-05-09 02:54:35,2076.77,2026/05/09 02:54:35.780,NVIDIA GeForce RTX 3080,100,79,261.84,1410,9251,2082,10240,99,1.0020525455474854
train,2026-05-09 02:54:37,2078.78,2026/05/09 02:54:37.788,NVIDIA GeForce RTX 3080,100,80,265.24,1500,9251,2082,10240,99,0.9996935725212097
train,2026-05-09 02:54:39,2080.79,2026/05/09 02:54:39.782,NVIDIA GeForce RTX 3080,100,81,265.59,1560,9251,2086,10240,98,0.9996641874313354
train,2026-05-09 02:54:41,2082.8,2026/05/09 02:54:41.792,NVIDIA GeForce RTX 3080,100,80,263.92,1530,9251,2086,10240,99,0.9997689723968506
train,2026-05-09 02:54:43,2084.8,2026/05/09 02:54:43.791,NVIDIA GeForce RTX 3080,100,81,259.27,1575,9251,2086,10240,99,1.0013396739959717
train,2026-05-09 02:54:45,2086.8,2026/05/09 02:54:45.798,NVIDIA GeForce RTX 3080,100,80,258.24,1545,9251,2086,10240,99,0.997986912727356
train,2026-05-09 02:54:47,2088.81,2026/05/09 02:54:47.810,NVIDIA GeForce RTX 3080,100,81,262.85,1530,9251,2086,10240,99,0.9984438419342041
train,2026-05-09 02:54:49,2090.82,2026/05/09 02:54:49.809,NVIDIA GeForce RTX 3080,100,81,268.95,1530,9251,2078,10240,98,0.9993741512298584
train,2026-05-09 02:54:51,2092.82,2026/05/09 02:54:51.815,NVIDIA GeForce RTX 3080,100,80,255.39,1485,9251,2078,10240,99,0.9981914758682251
train,2026-05-09 02:54:53,2094.83,2026/05/09 02:54:53.837,NVIDIA GeForce RTX 3080,100,80,253.96,1530,9251,2078,10240,99,1.0009894371032715
train,2026-05-09 02:54:55,2096.84,2026/05/09 02:54:55.831,NVIDIA GeForce RTX 3080,100,80,259.23,1560,9251,2078,10240,99,1.0000780820846558
train,2026-05-09 02:54:57,2098.84,2026/05/09 02:54:57.850,NVIDIA GeForce RTX 3080,100,79,261.97,1440,9251,2077,10240,99,1.0019277334213257
train,2026-05-09 02:54:59,2100.85,2026/05/09 02:54:59.845,NVIDIA GeForce RTX 3080,100,80,252.25,1530,9251,2077,10240,99,0.9992244243621826
train,2026-05-09 02:55:01,2102.86,2026/05/09 02:55:01.853,NVIDIA GeForce RTX 3080,100,80,257.61,1470,9251,2077,10240,99,0.9998663067817688
train,2026-05-09 02:55:03,2104.87,2026/05/09 02:55:03.880,NVIDIA GeForce RTX 3080,100,81,265.88,1440,9251,2077,10240,99,0.9994609355926514
train,2026-05-09 02:55:05,2106.88,2026/05/09 02:55:05.875,NVIDIA GeForce RTX 3080,100,81,267.96,1530,9251,2076,10240,99,0.9987492561340332
train,2026-05-09 02:55:07,2108.89,2026/05/09 02:55:07.885,NVIDIA GeForce RTX 3080,100,80,255.38,1545,9251,2076,10240,99,1.0013152360916138
train,2026-05-09 02:55:09,2110.9,2026/05/09 02:55:09.889,NVIDIA GeForce RTX 3080,100,79,254.51,1470,9251,2076,10240,99,0.9989657402038574
train,2026-05-09 02:55:11,2112.9,2026/05/09 02:55:11.894,NVIDIA GeForce RTX 3080,100,80,269.05,1470,9251,2076,10240,99,0.9984468221664429
train,2026-05-09 02:55:13,2114.91,2026/05/09 02:55:13.915,NVIDIA GeForce RTX 3080,100,80,264.96,1455,9251,2076,10240,99,1.0001089572906494
train,2026-05-09 02:55:15,2116.92,2026/05/09 02:55:15.925,NVIDIA GeForce RTX 3080,100,79,266.61,1410,9251,2076,10240,99,1.0007368326187134
train,2026-05-09 02:55:17,2118.92,2026/05/09 02:55:17.934,NVIDIA GeForce RTX 3080,100,80,266.97,1470,9251,2076,10240,99,1.0014193058013916
train,2026-05-09 02:55:19,2120.93,2026/05/09 02:55:19.930,NVIDIA GeForce RTX 3080,100,81,268.16,1500,9251,2077,10240,98,1.0005455017089844
train,2026-05-09 02:55:21,2122.94,2026/05/09 02:55:21.946,NVIDIA GeForce RTX 3080,100,83,266.78,1560,9251,2077,10240,99,0.9997460842132568
train,2026-05-09 02:55:23,2124.95,2026/05/09 02:55:23.943,NVIDIA GeForce RTX 3080,100,79,261.22,1485,9251,2076,10240,99,1.0009815692901611
train,2026-05-09 02:55:25,2126.96,2026/05/09 02:55:25.953,NVIDIA GeForce RTX 3080,100,80,265.10,1455,9251,2076,10240,98,0.9999454617500305
train,2026-05-09 02:55:27,2128.96,2026/05/09 02:55:27.961,NVIDIA GeForce RTX 3080,100,80,267.38,1530,9251,2076,10240,99,1.0016045570373535
train,2026-05-09 02:55:29,2130.97,2026/05/09 02:55:29.967,NVIDIA GeForce RTX 3080,100,81,267.06,1530,9251,2076,10240,99,0.9990330934524536
train,2026-05-09 02:55:31,2132.98,2026/05/09 02:55:31.971,NVIDIA GeForce RTX 3080,100,81,262.69,1575,9251,2076,10240,99,0.9991894960403442
train,2026-05-09 02:55:33,2134.98,2026/05/09 02:55:33.977,NVIDIA GeForce RTX 3080,100,81,266.65,1530,9251,2076,10240,99,0.9985975027084351
train,2026-05-09 02:55:35,2136.99,2026/05/09 02:55:35.984,NVIDIA GeForce RTX 3080,100,80,263.04,1560,9251,2076,10240,98,0.9976990818977356
train,2026-05-09 02:55:38,2139.0,2026/05/09 02:55:38.002,NVIDIA GeForce RTX 3080,100,80,263.68,1515,9251,2076,10240,99,1.000197172164917
train,2026-05-09 02:55:40,2141.01,2026/05/09 02:55:40.002,NVIDIA GeForce RTX 3080,100,81,264.39,1515,9251,2076,10240,98,1.0007123947143555
train,2026-05-09 02:55:42,2143.01,2026/05/09 02:55:42.019,NVIDIA GeForce RTX 3080,100,81,264.73,1500,9251,2076,10240,99,0.9992990493774414
train,2026-05-09 02:55:44,2145.01,2026/05/09 02:55:44.009,NVIDIA GeForce RTX 3080,100,81,258.92,1545,9251,2076,10240,98,0.9985791444778442
train,2026-05-09 02:55:46,2147.03,2026/05/09 02:55:46.020,NVIDIA GeForce RTX 3080,100,80,261.68,1515,9251,2076,10240,98,0.999835193157196
train,2026-05-09 02:55:48,2149.04,2026/05/09 02:55:48.035,NVIDIA GeForce RTX 3080,100,80,263.47,1545,9251,2076,10240,98,0.9997814297676086
train,2026-05-09 02:55:50,2151.04,2026/05/09 02:55:50.033,NVIDIA GeForce RTX 3080,100,80,262.97,1545,9251,2074,10240,99,0.9989938735961914
train,2026-05-09 02:55:52,2153.04,2026/05/09 02:55:52.038,NVIDIA GeForce RTX 3080,100,80,263.80,1545,9251,2073,10240,99,1.002901554107666
train,2026-05-09 02:55:54,2155.05,2026/05/09 02:55:54.038,NVIDIA GeForce RTX 3080,100,80,258.90,1485,9251,2073,10240,98,1.0001624822616577
train,2026-05-09 02:55:56,2157.05,2026/05/09 02:55:56.048,NVIDIA GeForce RTX 3080,100,80,252.29,1530,9251,2073,10240,99,1.0003225803375244
train,2026-05-09 02:55:58,2159.06,2026/05/09 02:55:58.047,NVIDIA GeForce RTX 3080,100,81,266.82,1515,9251,2073,10240,98,1.0007743835449219
train,2026-05-09 02:56:00,2161.07,2026/05/09 02:56:00.045,NVIDIA GeForce RTX 3080,100,81,266.11,1530,9251,2073,10240,98,0.9995965361595154
train,2026-05-09 02:56:02,2163.07,2026/05/09 02:56:02.066,NVIDIA GeForce RTX 3080,100,80,258.82,1575,9251,2073,10240,99,0.9988664388656616
train,2026-05-09 02:56:04,2165.09,2026/05/09 02:56:04.079,NVIDIA GeForce RTX 3080,100,80,259.53,1530,9251,2072,10240,98,1.0022101402282715
train,2026-05-09 02:56:06,2167.1,2026/05/09 02:56:06.090,NVIDIA GeForce RTX 3080,100,80,261.60,1500,9251,2072,10240,99,0.9979038238525391
train,2026-05-09 02:56:08,2169.1,2026/05/09 02:56:08.093,NVIDIA GeForce RTX 3080,100,81,265.53,1530,9251,2069,10240,99,0.9997814297676086
train,2026-05-09 02:56:10,2171.1,2026/05/09 02:56:10.094,NVIDIA GeForce RTX 3080,100,81,265.74,1515,9251,2069,10240,98,1.0011768341064453
train,2026-05-09 02:56:12,2173.11,2026/05/09 02:56:12.103,NVIDIA GeForce RTX 3080,100,81,262.19,1560,9251,2069,10240,99,1.0010738372802734
train,2026-05-09 02:56:14,2175.11,2026/05/09 02:56:14.104,NVIDIA GeForce RTX 3080,100,81,258.19,1560,9251,2069,10240,99,0.9996486902236938
train,2026-05-09 02:56:16,2177.12,2026/05/09 02:56:16.118,NVIDIA GeForce RTX 3080,100,79,259.67,1470,9251,2069,10240,99,1.001068353652954
train,2026-05-09 02:56:18,2179.14,2026/05/09 02:56:18.125,NVIDIA GeForce RTX 3080,100,80,260.79,1500,9251,2069,10240,99,1.0001345872879028
train,2026-05-09 02:56:20,2181.14,2026/05/09 02:56:20.133,NVIDIA GeForce RTX 3080,100,80,255.02,1530,9251,2068,10240,99,1.0000953674316406
train,2026-05-09 02:56:22,2183.15,2026/05/09 02:56:22.150,NVIDIA GeForce RTX 3080,100,80,266.33,1530,9251,2064,10240,99,1.0010361671447754
train,2026-05-09 02:56:24,2185.16,2026/05/09 02:56:24.157,NVIDIA GeForce RTX 3080,100,81,265.34,1440,9251,2064,10240,99,1.0005214214324951
train,2026-05-09 02:56:26,2187.18,2026/05/09 02:56:26.170,NVIDIA GeForce RTX 3080,100,81,265.99,1500,9251,2064,10240,99,1.0020939111709595
train,2026-05-09 02:56:28,2189.18,2026/05/09 02:56:28.171,NVIDIA GeForce RTX 3080,100,81,263.90,1530,9251,2064,10240,99,0.9991692900657654
train,2026-05-09 02:56:30,2191.2,2026/05/09 02:56:30.192,NVIDIA GeForce RTX 3080,100,81,262.11,1560,9251,2064,10240,99,0.9988945722579956
train,2026-05-09 02:56:32,2193.21,2026/05/09 02:56:32.204,NVIDIA GeForce RTX 3080,100,80,259.67,1530,9251,2064,10240,99,1.0020678043365479
train,2026-05-09 02:56:34,2195.23,2026/05/09 02:56:34.222,NVIDIA GeForce RTX 3080,100,81,269.62,1560,9251,2063,10240,99,1.000476360321045
train,2026-05-09 02:56:36,2197.23,2026/05/09 02:56:36.230,NVIDIA GeForce RTX 3080,100,81,259.91,1530,9251,2063,10240,99,1.0012686252593994
train,2026-05-09 02:56:38,2199.25,2026/05/09 02:56:38.243,NVIDIA GeForce RTX 3080,100,80,263.07,1470,9251,2063,10240,99,0.9987272620201111
train,2026-05-09 02:56:40,2201.26,2026/05/09 02:56:40.252,NVIDIA GeForce RTX 3080,100,80,252.73,1500,9251,2063,10240,99,0.9977777004241943
train,2026-05-09 02:56:42,2203.26,2026/05/09 02:56:42.257,NVIDIA GeForce RTX 3080,100,80,254.60,1485,9251,2063,10240,99,1.0012096166610718
train,2026-05-09 02:56:44,2205.27,2026/05/09 02:56:44.265,NVIDIA GeForce RTX 3080,100,80,263.07,1530,9251,2063,10240,98,1.000826358795166
train,2026-05-09 02:56:46,2207.28,2026/05/09 02:56:46.273,NVIDIA GeForce RTX 3080,100,80,261.21,1515,9251,2063,10240,99,1.0009799003601074
train,2026-05-09 02:56:48,2209.29,2026/05/09 02:56:48.300,NVIDIA GeForce RTX 3080,100,79,258.46,1515,9251,2063,10240,99,0.9995771646499634
train,2026-05-09 02:56:50,2211.3,2026/05/09 02:56:50.278,NVIDIA GeForce RTX 3080,100,78,259.48,1695,9251,2063,10240,99,1.0000636577606201
train,2026-05-09 02:56:52,2213.31,2026/05/09 02:56:52.303,NVIDIA GeForce RTX 3080,100,80,252.23,1500,9251,2078,10240,99,0.9993834495544434
train,2026-05-09 02:56:54,2215.32,2026/05/09 02:56:54.316,NVIDIA GeForce RTX 3080,100,81,263.60,1530,9251,2077,10240,99,0.9983612895011902
train,2026-05-09 02:56:56,2217.33,2026/05/09 02:56:56.339,NVIDIA GeForce RTX 3080,100,79,253.68,1500,9251,2074,10240,99,0.9988725185394287
train,2026-05-09 02:56:58,2219.34,2026/05/09 02:56:58.324,NVIDIA GeForce RTX 3080,100,80,256.82,1545,9251,2074,10240,98,1.0009082555770874
train,2026-05-09 02:57:00,2221.34,2026/05/09 02:57:00.335,NVIDIA GeForce RTX 3080,100,80,262.23,1500,9251,2074,10240,99,0.9997295141220093
train,2026-05-09 02:57:02,2223.35,2026/05/09 02:57:02.341,NVIDIA GeForce RTX 3080,100,81,266.30,1545,9251,2073,10240,99,1.002114176750183
train,2026-05-09 02:57:04,2225.35,2026/05/09 02:57:04.348,NVIDIA GeForce RTX 3080,100,80,255.02,1530,9251,2073,10240,99,0.9996978044509888
train,2026-05-09 02:57:06,2227.36,2026/05/09 02:57:06.353,NVIDIA GeForce RTX 3080,100,79,248.44,1545,9251,2073,10240,98,1.0014545917510986
train,2026-05-09 02:57:08,2229.37,2026/05/09 02:57:08.372,NVIDIA GeForce RTX 3080,100,80,269.61,1500,9251,2073,10240,99,0.9990841746330261
train,2026-05-09 02:57:10,2231.37,2026/05/09 02:57:10.362,NVIDIA GeForce RTX 3080,100,79,259.07,1485,9251,2073,10240,99,0.997775673866272
train,2026-05-09 02:57:12,2233.38,2026/05/09 02:57:12.368,NVIDIA GeForce RTX 3080,100,80,256.46,1560,9251,2073,10240,99,0.9961885213851929
train,2026-05-09 02:57:14,2235.38,2026/05/09 02:57:14.370,NVIDIA GeForce RTX 3080,100,80,263.35,1515,9251,2073,10240,99,1.0000531673431396
train,2026-05-09 02:57:16,2237.38,2026/05/09 02:57:16.388,NVIDIA GeForce RTX 3080,100,80,263.55,1515,9251,2073,10240,99,1.0008423328399658
train,2026-05-09 02:57:18,2239.39,2026/05/09 02:57:18.371,NVIDIA GeForce RTX 3080,100,81,259.84,1530,9251,2073,10240,99,1.0008045434951782
train,2026-05-09 02:57:20,2241.39,2026/05/09 02:57:20.381,NVIDIA GeForce RTX 3080,100,80,257.79,1515,9251,2071,10240,99,0.999259889125824
train,2026-05-09 02:57:22,2243.4,2026/05/09 02:57:22.379,NVIDIA GeForce RTX 3080,100,81,266.02,1545,9251,2070,10240,98,1.0014536380767822
train,2026-05-09 02:57:24,2245.42,2026/05/09 02:57:24.418,NVIDIA GeForce RTX 3080,100,79,260.89,1500,9251,2070,10240,99,0.9994810819625854
train,2026-05-09 02:57:26,2247.43,2026/05/09 02:57:26.442,NVIDIA GeForce RTX 3080,100,80,267.37,1500,9251,2070,10240,99,0.9972754716873169
train,2026-05-09 02:57:28,2249.44,2026/05/09 02:57:28.427,NVIDIA GeForce RTX 3080,100,80,259.86,1530,9251,2070,10240,99,1.0013024806976318
train,2026-05-09 02:57:30,2251.44,2026/05/09 02:57:30.444,NVIDIA GeForce RTX 3080,100,80,263.46,1485,9251,2070,10240,99,1.0017756223678589
train,2026-05-09 02:57:32,2253.45,2026/05/09 02:57:32.431,NVIDIA GeForce RTX 3080,100,80,262.86,1545,9251,2070,10240,99,0.9986568689346313
train,2026-05-09 02:57:34,2255.47,2026/05/09 02:57:34.459,NVIDIA GeForce RTX 3080,100,80,263.86,1530,9251,2070,10240,99,1.0000981092453003
train,2026-05-09 02:57:36,2257.48,2026/05/09 02:57:36.473,NVIDIA GeForce RTX 3080,100,80,264.00,1560,9251,2070,10240,99,0.9964319467544556
train,2026-05-09 02:57:38,2259.49,2026/05/09 02:57:38.480,NVIDIA GeForce RTX 3080,100,80,261.74,1515,9251,2070,10240,99,1.0008463859558105
train,2026-05-09 02:57:40,2261.5,2026/05/09 02:57:40.497,NVIDIA GeForce RTX 3080,100,81,266.47,1605,9251,2070,10240,99,1.0010294914245605
train,2026-05-09 02:57:42,2263.5,2026/05/09 02:57:42.495,NVIDIA GeForce RTX 3080,100,80,262.94,1515,9251,2066,10240,99,1.0017426013946533
train,2026-05-09 02:57:44,2265.51,2026/05/09 02:57:44.501,NVIDIA GeForce RTX 3080,100,80,264.37,1545,9251,2066,10240,98,0.9995158910751343
train,2026-05-09 02:57:46,2267.52,2026/05/09 02:57:46.511,NVIDIA GeForce RTX 3080,100,80,263.46,1545,9251,2072,10240,98,0.9988659620285034
train,2026-05-09 02:57:48,2269.54,2026/05/09 02:57:48.524,NVIDIA GeForce RTX 3080,100,80,259.51,1530,9251,2090,10240,98,1.000227451324463
train,2026-05-09 02:57:50,2271.55,2026/05/09 02:57:50.544,NVIDIA GeForce RTX 3080,100,80,266.26,1470,9251,2092,10240,99,0.9977725744247437
train,2026-05-09 02:57:52,2273.56,2026/05/09 02:57:52.555,NVIDIA GeForce RTX 3080,100,79,259.37,1500,9251,2092,10240,99,0.9992949962615967
train,2026-05-09 02:57:54,2275.57,2026/05/09 02:57:54.568,NVIDIA GeForce RTX 3080,100,80,264.71,1485,9251,2092,10240,98,1.0019073486328125
train,2026-05-09 02:57:56,2277.58,2026/05/09 02:57:56.577,NVIDIA GeForce RTX 3080,100,81,265.62,1530,9251,2092,10240,99,1.0010535717010498
train,2026-05-09 02:57:58,2279.6,2026/05/09 02:57:58.590,NVIDIA GeForce RTX 3080,100,80,259.42,1545,9251,2092,10240,99,1.0016666650772095
train,2026-05-09 02:58:00,2281.6,2026/05/09 02:58:00.613,NVIDIA GeForce RTX 3080,100,79,260.49,1485,9251,2092,10240,99,1.0011125802993774
train,2026-05-09 02:58:02,2283.61,2026/05/09 02:58:02.606,NVIDIA GeForce RTX 3080,100,80,265.36,1485,9251,2092,10240,99,0.9977868795394897
train,2026-05-09 02:58:04,2285.61,2026/05/09 02:58:04.607,NVIDIA GeForce RTX 3080,100,80,265.48,1455,9251,2093,10240,99,1.0016416311264038
train,2026-05-09 02:58:06,2287.63,2026/05/09 02:58:06.637,NVIDIA GeForce RTX 3080,100,79,260.46,1440,9251,2093,10240,99,0.9999802112579346
train,2026-05-09 02:58:08,2289.64,2026/05/09 02:58:08.636,NVIDIA GeForce RTX 3080,100,80,262.67,1530,9251,2092,10240,99,0.9998754262924194
train,2026-05-09 02:58:10,2291.67,2026/05/09 02:58:10.647,NVIDIA GeForce RTX 3080,100,81,261.21,1575,9251,2092,10240,98,1.001774549484253
train,2026-05-09 02:58:12,2293.68,2026/05/09 02:58:12.676,NVIDIA GeForce RTX 3080,100,81,263.65,1530,9251,2092,10240,99,1.0007063150405884
train,2026-05-09 02:58:14,2295.68,2026/05/09 02:58:14.691,NVIDIA GeForce RTX 3080,100,80,255.43,1500,9251,2092,10240,99,1.0001099109649658
train,2026-05-09 02:58:16,2297.69,2026/05/09 02:58:16.683,NVIDIA GeForce RTX 3080,100,80,253.80,1470,9251,2092,10240,99,1.0005145072937012
train,2026-05-09 02:58:18,2299.71,2026/05/09 02:58:18.687,NVIDIA GeForce RTX 3080,100,82,263.99,1605,9251,2092,10240,99,0.9997658729553223
train,2026-05-09 02:58:20,2301.71,2026/05/09 02:58:20.702,NVIDIA GeForce RTX 3080,100,81,264.26,1470,9251,2093,10240,99,0.9995917081832886
